1	5	1.1246	0.0466	-1.0	-1.0	3.8	3.4
2	5	1.3026	0.0574	-1.0	-1.0	4.8	3.4
4	5	1.7906	0.0724	0.4668	-1.0	7.0	3.8
8	5	1.9592	0.0826	1.1142	-1.0	11.4	3.4
16	5	2.8648	0.117	1.9224	-1.0	20.0	3.2
32	5	3.4834	0.1898	32.9184	-1.0	37.2	4.0
64	5	3.989	0.2716	184.6216	-1.0	67.0	10.4
128	5	4.3822	0.463	239.1238	-1.0	120.8	28.6
256	5	5.656	0.9488	254.5738	-1.0	204.0	87.6
512	5	7.5698	1.4904	262.4562	-1.0	303.8	266.8
1024	5	10.4074	2.4262	265.9696	-1.0	465.4	671.0
2048	5	16.5112	5.0642	267.787	-1.0	763.0	1504.0
4096	5	27.8698	9.4724	268.7954	-1.0	1362.8	3179.6
8192	5	51.4838	18.7054	269.2328	-1.0	2563.6	6516.4
16384	5	96.8852	42.9692	269.4928	-1.0	4968.2	13153.2
32768	5	186.0732	81.8158	269.6092	-1.0	9785.2	26414.8
65536	5	368.3422	159.1514	269.642	-1.0	19407.6	52992.6
128036	5	720.2648	333.6472	269.694	-1.0	37770.2	103608.6
190536	5	1056.5254	460.7898	269.6862	-1.0	56126.2	154282.4
253036	5	1411.2668	605.1044	269.6952	-1.0	74483.2	204776.6
315536	5	1761.963	758.9722	269.6986	-1.0	92831.0	255335.0
378036	5	2097.5764	968.5868	269.7034	-1.0	111197.2	305926.0
440536	5	2431.549	1169.0136	269.7056	-1.0	129550.0	356569.0
503036	5	2809.917	1344.6564	269.709	-1.0	147906.6	407043.8
565536	5	3136.8196	1442.7956	269.7106	-1.0	166272.4	457711.8
