1	5	0.9694	0.0476	-1.0	-1.0	3.0	5.0
2	5	1.4176	0.0456	-1.0	-1.0	4.8	5.2
4	5	1.6622	0.0538	-1.0	-1.0	8.2	5.8
8	5	2.3274	0.0676	-1.0	-1.0	14.8	7.0
16	5	3.0282	0.0934	-1.0	-1.0	22.0	15.4
32	5	3.8482	0.1274	-1.0	-1.0	32.8	35.4
64	5	4.2042	0.1304	-1.0	-1.0	38.2	94.6
128	5	4.5184	0.187	-1.0	-1.0	40.6	216.6
256	5	4.6898	0.2332	-1.0	-1.0	45.6	459.8
512	5	5.6908	0.3824	-1.0	-1.0	53.8	948.8
1024	5	7.9146	0.6198	-1.0	-1.0	72.0	1933.6
2048	5	12.0216	1.2082	-1.0	-1.0	110.4	3896.4
4096	5	19.3562	2.1766	-1.0	-1.0	182.8	7814.4
8192	5	35.0762	4.1714	-1.0	-1.0	332.2	15662.6
16384	5	65.8958	7.9096	-1.0	-1.0	629.0	31329.6
32768	5	131.4198	15.4784	-1.0	-1.0	1223.0	62731.6
65536	5	252.1122	33.555	-1.0	-1.0	2407.8	125508.6
131072	5	497.7184	76.8044	-1.0	-1.0	4779.6	251186.0
262144	5	994.8208	162.5804	-1.0	-1.0	9521.2	502547.6
524288	5	1969.5996	311.1426	-1.0	-1.0	19005.2	1005433.0
1024288	5	3872.0238	626.7582	-1.0	-1.0	37092.6	1964376.4
1524288	5	5724.2982	903.0154	-1.0	-1.0	55180.4	2923265.4
2024288	5	7623.3154	1267.3724	-1.0	-1.0	73269.4	3882262.4
2524288	5	9508.5912	1443.918	-1.0	-1.0	91355.8	4841327.2
3024288	5	11362.3278	1734.6574	-1.0	-1.0	109443.0	5800148.8
3524288	5	13252.249	2009.4866	-1.0	-1.0	127532.6	6758986.0
4024288	5	15068.7264	2371.415	-1.0	-1.0	145620.0	7718120.4
4524288	5	16933.29	2870.331	-1.0	-1.0	163708.6	8676734.2
