1	5	1.0818	0.0452	-1.0	-1.0	3.0	5.0
2	5	1.2038	0.048	-1.0	-1.0	4.6	5.2
4	5	1.5346	0.0608	-1.0	-1.0	8.0	5.8
8	5	2.2786	0.0702	-1.0	-1.0	14.2	7.6
16	5	3.0706	0.0854	-1.0	-1.0	22.0	15.6
32	5	3.7258	0.109	36.2146	-1.0	32.4	36.2
64	5	4.7864	0.1308	0.2316	-1.0	38.2	93.6
128	5	4.5486	0.2154	0.8	-1.0	39.6	215.4
256	5	5.3536	0.287	2.0182	-1.0	45.2	460.6
512	5	6.038	0.468	2.024	-1.0	54.6	949.8
1024	5	8.2722	0.712	2.0312	-1.0	72.2	1929.4
2048	5	12.9478	1.2068	2.0578	-1.0	110.0	3889.8
4096	5	20.8906	2.344	2.0326	-1.0	183.0	7813.2
8192	5	37.129	4.3014	-1.0	-1.0	332.6	15650.2
16384	5	68.982	8.2468	-1.0	-1.0	630.0	31348.6
32768	5	130.1886	18.4376	-1.0	-1.0	1221.4	62749.6
65536	5	254.4026	32.5484	-1.0	-1.0	2407.6	125525.2
131072	5	499.7194	75.1874	-1.0	-1.0	4778.6	251161.4
262144	5	995.43	158.3624	-1.0	-1.0	9521.0	502546.8
524288	5	1981.37	342.7226	-1.0	-1.0	19004.2	1005423.6
1024288	5	3874.7748	609.6064	-1.0	-1.0	37091.6	1964410.8
1524288	5	5724.6446	932.9934	-1.0	-1.0	55179.8	2923268.0
2024288	5	7620.0902	1261.3282	-1.0	-1.0	73267.4	3882268.6
2524288	5	9526.7152	1494.5734	-1.0	-1.0	91356.4	4841339.4
3024288	5	11429.2268	1909.2718	-1.0	-1.0	109444.2	5800143.4
3524288	5	13162.5984	2052.654	-1.0	-1.0	127532.6	6758971.6
4024288	5	15092.8052	2334.1966	-1.0	-1.0	145620.0	7718125.8
4524288	5	15297.0552	2672.3856	50.739	-1.0	163708.4	8676750.0
