1	5	1.145	0.0532	-1.0	-1.0	3.0	5.0
2	5	1.3236	0.0516	-1.0	-1.0	5.0	5.0
4	5	1.6698	0.059	-1.0	-1.0	8.4	5.6
8	5	2.3602	0.076	-1.0	-1.0	14.6	7.4
16	5	3.0556	0.084	-1.0	-1.0	21.2	15.8
32	5	3.8704	0.1026	-1.0	-1.0	31.0	37.8
64	5	3.994	0.143	-1.0	-1.0	37.2	95.4
128	5	4.221	0.1642	-1.0	-1.0	40.6	213.8
256	5	3.9924	0.2256	-1.0	-1.0	43.8	461.2
512	5	4.7874	0.3438	-1.0	-1.0	54.2	948.6
1024	5	5.5222	0.7026	-1.0	-1.0	72.2	1931.4
2048	5	6.2568	1.2378	-1.0	-1.0	110.0	3897.8
4096	5	8.5674	2.103	-1.0	-1.0	184.0	7813.0
8192	5	11.806	4.0936	-1.0	-1.0	332.2	15649.2
16384	5	19.0246	7.868	-1.0	-1.0	628.4	31354.2
32768	5	31.8482	16.8544	-1.0	-1.0	1221.2	62734.8
65536	5	58.083	32.8724	-1.0	-1.0	2406.6	125549.8
131072	5	111.6342	72.902	-1.0	-1.0	4778.2	251174.8
262144	5	211.7294	158.9538	-1.0	-1.0	9517.8	502541.8
524288	5	421.383	304.003	-1.0	-1.0	19002.6	1005439.0
1024288	5	796.6976	604.9732	-1.0	-1.0	37091.2	1964382.8
1524288	5	1206.7002	846.4042	-1.0	-1.0	55178.8	2923269.2
2024288	5	1558.8026	1174.2124	-1.0	-1.0	73266.0	3882243.4
2524288	5	1993.1336	1633.2426	-1.0	-1.0	91354.6	4841316.4
3024288	5	2403.1648	1688.0948	-1.0	-1.0	109439.8	5800140.4
3524288	5	2752.6874	2014.5828	-1.0	-1.0	127530.6	6759004.2
4024288	5	3120.9364	2355.8324	-1.0	-1.0	145617.4	7718123.2
4524288	5	3526.339	2583.9442	-1.0	-1.0	163706.6	8676749.8
