1	5	1.0448	0.057	-1.0	-1.0	3.2	3.8
2	5	1.1674	0.0596	-1.0	-1.0	4.6	3.4
4	5	1.4014	0.0636	-1.0	-1.0	6.8	3.2
8	5	1.8172	0.0814	-1.0	-1.0	10.4	3.8
16	5	2.9828	0.12	-1.0	-1.0	20.2	4.0
32	5	4.8044	0.1582	-1.0	-1.0	36.6	4.4
64	5	8.2376	0.2842	-1.0	-1.0	66.6	8.6
128	5	13.8334	0.5574	-1.0	-1.0	120.0	24.8
256	5	20.7736	0.7464	-1.0	-1.0	195.0	91.0
512	5	28.7896	1.3432	-1.0	-1.0	307.0	262.2
1024	5	38.6154	2.612	-1.0	-1.0	453.6	683.8
2048	5	59.771	4.8638	-1.0	-1.0	761.8	1492.8
4096	5	106.6384	8.392	-1.0	-1.0	1370.0	3145.4
8192	5	188.9486	19.2152	-1.0	-1.0	2570.2	6475.6
16384	5	364.847	43.6224	-1.0	-1.0	4958.2	13080.8
32768	5	722.6402	89.151	-1.0	-1.0	9783.8	26399.6
65536	5	1426.448	170.175	-1.0	-1.0	19410.0	52972.8
128036	5	2736.1134	348.9594	-1.0	-1.0	37763.2	103682.6
190536	5	4039.0104	572.6394	-1.0	-1.0	56122.4	154442.4
253036	5	5358.6684	694.552	-1.0	-1.0	74481.0	204956.6
315536	5	6717.6018	773.411	-1.0	-1.0	92827.0	255725.0
378036	5	7987.4882	1080.8606	-1.0	-1.0	111195.2	306427.0
440536	5	9298.7892	1146.5688	-1.0	-1.0	129550.2	356971.6
503036	5	10565.7498	1383.7212	-1.0	-1.0	147910.2	407515.2
565536	5	11978.3902	1562.2862	-1.0	-1.0	166266.2	458285.2
