1	5	0.9878	0.0472	-1.0	-1.0	3.2	3.8
2	5	1.173	0.0552	-1.0	-1.0	4.6	3.6
4	5	1.5334	0.0648	-1.0	-1.0	6.6	4.0
8	5	2.0126	0.0766	-1.0	-1.0	11.4	3.6
16	5	2.9922	0.1054	-1.0	-1.0	19.8	4.2
32	5	4.8142	0.157	-1.0	-1.0	36.8	3.6
64	5	8.1546	0.2612	-1.0	-1.0	66.4	9.6
128	5	14.2072	0.4408	-1.0	-1.0	122.2	25.2
256	5	18.2256	0.7654	-1.0	-1.0	196.0	93.6
512	5	27.419	1.3986	-1.0	-1.0	309.0	263.6
1024	5	36.2894	2.8034	-1.0	-1.0	442.8	693.2
2048	5	60.4912	5.2944	-1.0	-1.0	764.8	1484.8
4096	5	106.2206	9.24	-1.0	-1.0	1362.8	3149.8
8192	5	195.6164	17.4522	-1.0	-1.0	2567.4	6472.8
16384	5	375.8292	40.591	-1.0	-1.0	4975.6	13102.4
32768	5	741.1264	86.6	-1.0	-1.0	9786.0	26378.4
65536	5	1448.0664	176.161	-1.0	-1.0	19411.0	52996.2
128036	5	2834.3854	357.6348	-1.0	-1.0	37769.8	103663.4
190536	5	4197.235	498.7698	-1.0	-1.0	56126.0	154424.8
253036	5	5601.2428	773.8684	-1.0	-1.0	74478.2	205006.0
315536	5	6928.526	839.33	-1.0	-1.0	92839.2	255712.4
378036	5	8344.8608	979.4956	-1.0	-1.0	111192.0	306442.2
440536	5	9611.0552	1076.4436	-1.0	-1.0	129555.8	356955.0
503036	5	11061.2392	1353.2472	-1.0	-1.0	147911.2	407485.0
565536	5	12420.2204	1375.029	-1.0	-1.0	166265.4	458297.8
