1	5	1.1078	0.0524	-1.0	-1.0	3.8	3.2
2	5	1.2246	0.0622	-1.0	-1.0	5.0	3.0
4	5	1.4246	0.0608	-1.0	-1.0	6.4	3.6
8	5	2.008	0.0782	-1.0	-1.0	11.4	3.6
16	5	2.8526	0.1148	-1.0	-1.0	19.4	3.8
32	5	4.8918	0.177	-1.0	-1.0	37.6	4.4
64	5	7.9882	0.266	-1.0	-1.0	66.8	9.2
128	5	13.7576	0.55	-1.0	-1.0	119.2	28.0
256	5	20.2366	0.843	-1.0	-1.0	201.0	88.4
512	5	28.0542	1.659	-1.0	-1.0	299.4	274.6
1024	5	39.3928	2.2978	-1.0	-1.0	460.4	683.4
2048	5	61.611	5.0134	-1.0	-1.0	756.6	1509.4
4096	5	105.7878	8.4336	-1.0	-1.0	1365.4	3140.8
8192	5	189.0076	16.7324	-1.0	-1.0	2562.0	6468.2
16384	5	360.4712	41.251	-1.0	-1.0	4969.6	13096.4
32768	5	716.0566	92.6926	-1.0	-1.0	9780.0	26373.2
65536	5	1411.2398	183.9562	-1.0	-1.0	19410.8	52975.4
128036	5	2777.5264	343.3438	-1.0	-1.0	37762.2	103681.6
190536	5	4064.7782	560.6538	-1.0	-1.0	56124.2	154425.0
253036	5	5360.6702	689.8896	-1.0	-1.0	74484.0	204978.0
315536	5	6767.1142	782.7952	-1.0	-1.0	92836.8	255718.6
378036	5	7955.6492	1020.383	-1.0	-1.0	111193.6	306408.0
440536	5	9371.2704	1091.965	-1.0	-1.0	129555.0	356947.2
503036	5	10598.7298	1371.0142	-1.0	-1.0	147915.6	407500.6
565536	5	11928.647	1305.1046	-1.0	-1.0	166267.4	458288.4
