1	5	1.6416	0.0692	-1.0	-1.0	10.2	3.4
2	5	2.3702	0.0794	-1.0	-1.0	17.6	3.0
4	5	3.574	0.1372	-1.0	-1.0	31.6	4.2
8	5	6.364	0.1768	-1.0	-1.0	61.4	3.8
16	5	11.653	0.2796	-1.0	-1.0	120.4	3.4
32	5	22.55	0.4682	-1.0	-1.0	237.6	3.4
64	5	43.8322	0.8892	-1.0	-1.0	467.0	5.8
128	5	85.4376	1.2866	-1.0	-1.0	933.2	10.8
256	5	169.4422	2.2436	-1.0	-1.0	1860.8	25.0
512	5	327.4818	4.6386	-1.0	-1.0	3619.8	156.4
1024	5	648.6262	10.1102	-1.0	-1.0	7120.6	406.2
2048	5	1222.2768	23.5188	-1.0	-1.0	13505.8	1542.4
4096	5	2154.952	42.6352	-1.0	-1.0	24065.8	6031.6
8192	5	3692.2918	101.1318	-1.0	-1.0	41933.6	18255.2
16384	5	6107.5358	166.3082	-1.0	-1.0	71947.8	48544.8
32768	5	8590.7872	287.834	-1.0	-1.0	106328.0	134722.6
64018	5	11841.1916	542.6508	-1.0	-1.0	148272.6	322608.2
95268	5	15418.3064	787.945	-1.0	-1.0	192723.8	508026.4
126518	5	19922.9738	1084.0716	-1.0	-1.0	249434.4	681045.8
157768	5	23800.912	1294.0976	-1.0	-1.0	298653.4	861448.4
189018	5	27604.242	1518.7416	-1.0	-1.0	344875.6	1044894.4
220268	5	31312.0034	1789.1978	-1.0	-1.0	392163.8	1227434.4
251518	5	35022.679	2149.1838	-1.0	-1.0	436241.2	1413262.4
282768	5	37854.0358	2326.5324	-1.0	-1.0	473823.8	1605549.2
