1	5	1.4734	0.0798	-1.0	-1.0	10.4	3.2
2	5	1.9358	0.0834	-1.0	-1.0	17.2	3.0
4	5	2.936	0.1222	-1.0	-1.0	31.4	3.0
8	5	4.6904	0.1842	-1.0	-1.0	59.6	3.0
16	5	9.2316	0.3244	-1.0	-1.0	120.4	3.0
32	5	17.0264	0.6096	-1.0	-1.0	236.0	5.8
64	5	32.493	0.7518	-1.0	-1.0	471.4	4.6
128	5	63.9138	1.31	-1.0	-1.0	929.8	15.2
256	5	126.9406	2.8652	-1.0	-1.0	1869.2	24.4
512	5	236.4194	5.5188	-1.0	-1.0	3655.2	123.8
1024	5	433.661	11.278	-1.0	-1.0	7021.6	518.6
2048	5	793.0452	22.811	-1.0	-1.0	13643.0	1420.4
4096	5	1352.3846	56.6296	-1.0	-1.0	25523.4	4619.0
8192	5	1899.672	87.091	-1.0	-1.0	42089.6	18136.6
16384	5	2570.7434	173.635	-1.0	-1.0	65673.6	54785.2
32768	5	3789.8944	319.4626	-1.0	-1.0	102500.2	138555.2
64018	5	5726.1526	563.8894	-1.0	-1.0	156321.0	314626.0
95268	5	7329.553	872.8756	-1.0	-1.0	198989.4	501741.8
126518	5	9066.9722	1030.7596	-1.0	-1.0	245775.2	684680.4
157768	5	10918.3132	1403.0164	-1.0	-1.0	296403.0	863691.8
189018	5	12631.7632	1589.5136	-1.0	-1.0	343235.4	1046538.6
220268	5	14690.2002	1939.605	-1.0	-1.0	397944.4	1221688.0
251518	5	16045.6942	2055.0604	-1.0	-1.0	435682.4	1413822.2
282768	5	17308.5956	2507.7102	-1.0	-1.0	472349.8	1607002.0
