1	5	1.5962	0.061	-1.0	-1.0	9.4	3.8
2	5	2.609	0.0768	-1.0	-1.0	17.0	4.2
4	5	3.8452	0.1396	-1.0	-1.0	32.4	3.2
8	5	5.0872	0.2002	107.9518	-1.0	63.4	3.0
16	5	11.5458	0.278	28.3592	-1.0	119.6	3.0
32	5	16.405	0.5344	148.9478	-1.0	236.0	3.6
64	5	18.0524	0.8694	263.2374	-1.0	475.6	3.4
128	5	30.3346	1.4642	267.9072	-1.0	931.6	18.0
256	5	44.5694	2.3996	270.1818	-1.0	1854.4	34.8
512	5	78.9574	4.7506	271.0738	-1.0	3681.4	94.4
1024	5	137.2026	10.2476	271.4574	-1.0	7038.0	506.6
2048	5	263.289	22.7206	271.6234	-1.0	13642.0	1439.6
4096	5	458.1624	41.9548	271.4704	-1.0	24408.2	5712.4
8192	5	779.946	89.9728	271.1444	-1.0	42728.0	17485.4
16384	5	1181.637	172.6072	270.0282	-1.0	66041.4	54418.0
32768	5	1834.6088	303.853	268.1602	-1.0	103035.4	138011.6
64018	5	2735.6864	572.5216	265.0566	-1.0	150728.0	320135.6
95268	5	3570.6452	833.5214	263.5258	-1.0	194429.2	506302.6
126518	5	4550.8718	1173.0916	263.0258	-1.0	246493.4	683924.2
157768	5	5451.9674	1399.6208	262.597	-1.0	293882.4	866221.8
189018	5	6352.2828	1618.7032	262.2598	-1.0	340491.4	1049295.2
220268	5	7279.005	2029.8946	262.07	-1.0	388230.4	1231375.2
251518	5	8257.0448	2314.7502	261.9824	-1.0	440575.4	1408984.0
282768	5	8937.3716	2535.3796	261.4354	-1.0	473631.2	1605766.6
