1	5	1.0286	0.043	-1.0	-1.0	2.4	4.6
2	5	1.3378	0.0454	-1.0	-1.0	3.0	4.8
4	5	1.357	0.0454	-1.0	-1.0	4.8	5.0
8	5	1.6296	0.055	-1.0	-1.0	7.8	5.8
16	5	1.949	0.0746	1.0772	-1.0	11.6	9.2
32	5	2.6432	0.0676	-0.4	-1.0	15.6	20.2
64	5	2.5274	0.079	-1.0	-1.0	17.6	49.4
128	5	2.447	0.1058	-0.4	-1.0	19.6	106.2
256	5	2.9178	0.1378	20.2326	-1.0	22.2	225.8
512	5	3.2656	0.2114	2.0	-1.0	27.8	463.4
1024	5	3.5882	0.3738	2.0222	-1.0	36.4	935.4
2048	5	4.3324	0.685	2.0098	-1.0	55.8	1877.4
4096	5	5.5448	1.3746	2.0218	-1.0	92.6	3787.6
8192	5	8.9666	2.2718	-1.0	-1.0	167.2	7567.6
16384	5	13.8284	4.4266	-1.0	-1.0	318.2	15153.8
32768	5	25.3876	8.086	-1.0	-1.0	619.4	30319.0
65536	5	46.039	15.9804	-1.0	-1.0	1220.8	60642.2
131072	5	89.7994	32.505	-1.0	-1.0	2423.8	121337.6
262144	5	176.513	73.7046	-1.0	-1.0	4830.6	242764.4
524288	5	343.6496	148.6854	-1.0	-1.0	9642.8	485672.6
1048576	5	686.8136	306.7466	-1.0	-1.0	19267.0	970844.4
2048576	5	1339.4398	615.0864	-1.0	-1.0	37623.6	1896747.6
3048576	5	1992.3168	926.377	-1.0	-1.0	55981.6	2822760.0
4048576	5	2658.255	1198.8992	-1.0	-1.0	74339.4	3747856.6
5048576	5	3293.9498	1434.1506	-1.0	-1.0	92696.2	4673190.4
6048576	5	3928.7456	1798.663	-1.0	-1.0	111053.4	5598904.4
7048576	5	4780.4172	1927.521	51.1724	-1.0	129411.0	6524149.0
8048576	5	5300.8196	2341.298	-1.0	-1.0	147767.6	7450200.4
9048576	5	5879.86	2504.6092	-1.0	-1.0	166124.2	8375504.6
