1	5	1.0454	0.05	-1.0	-1.0	2.2	4.8
2	5	1.1426	0.0412	-1.0	-1.0	3.2	4.6
4	5	1.281	0.0486	-1.0	-1.0	4.8	4.8
8	5	1.6366	0.0542	-1.0	-1.0	8.2	5.8
16	5	2.0288	0.06	-1.0	-1.0	11.8	9.2
32	5	2.2544	0.0674	-1.0	-1.0	15.4	20.0
64	5	2.7172	0.0882	-1.0	-1.0	18.8	48.6
128	5	2.3976	0.098	-1.0	-1.0	19.4	108.2
256	5	2.7926	0.1346	-1.0	-1.0	23.4	223.6
512	5	3.3524	0.208	-1.0	-1.0	27.6	460.8
1024	5	3.6634	0.3764	-1.0	-1.0	36.0	936.0
2048	5	4.1132	0.6616	-1.0	-1.0	56.0	1885.4
4096	5	5.8192	1.1342	-1.0	-1.0	92.8	3776.2
8192	5	8.658	2.0882	-1.0	-1.0	167.6	7570.2
16384	5	14.1002	4.1252	-1.0	-1.0	318.4	15149.4
32768	5	24.3408	7.7916	-1.0	-1.0	619.6	30315.2
65536	5	46.5734	15.3362	-1.0	-1.0	1222.0	60635.0
131072	5	90.9094	31.3862	-1.0	-1.0	2423.4	121335.6
262144	5	174.8538	73.2444	-1.0	-1.0	4830.0	242769.4
524288	5	344.0874	152.2922	-1.0	-1.0	9642.0	485664.4
1048576	5	683.0224	310.0926	-1.0	-1.0	19266.6	970875.2
2048576	5	1342.9232	632.992	-1.0	-1.0	37623.4	1896745.2
3048576	5	1988.9612	923.4646	-1.0	-1.0	55981.6	2822775.8
4048576	5	2606.8204	1262.2044	-1.0	-1.0	74339.6	3747857.8
5048576	5	3265.1392	1425.5278	-1.0	-1.0	92695.2	4673182.6
6048576	5	3923.3028	1663.5934	-1.0	-1.0	111052.8	5598917.8
7048576	5	4592.7884	1829.8486	-1.0	-1.0	129411.2	6524397.2
8048576	5	5256.8632	2084.0284	-1.0	-1.0	147766.6	7450210.0
9048576	5	5836.2198	2253.2356	-1.0	-1.0	166124.4	8375503.0
