1	5	0.843	0.0516	-1.0	-1.0	2.2	4.8
2	5	1.2034	0.0452	-1.0	-1.0	3.4	4.4
4	5	1.2106	0.0458	-1.0	-1.0	5.4	4.6
8	5	1.4696	0.0558	-1.0	-1.0	7.8	5.6
16	5	1.8874	0.0632	-1.0	-1.0	12.2	9.6
32	5	2.1472	0.0844	-1.0	-1.0	16.0	19.8
64	5	2.1722	0.0932	-1.0	-1.0	18.6	48.8
128	5	2.6252	0.1172	-0.4	-1.0	19.6	107.4
256	5	2.8036	0.1634	0.8	-1.0	22.2	228.2
512	5	3.5468	0.2248	2.0	-1.0	27.6	464.0
1024	5	4.3466	0.3596	2.0682	-1.0	37.0	942.4
2048	5	6.2278	0.6386	2.0	-1.0	56.4	1885.2
4096	5	9.8608	1.374	2.0	-1.0	91.2	3787.0
8192	5	16.9386	2.4388	-1.0	-1.0	168.4	7568.6
16384	5	30.727	4.5016	-1.0	-1.0	318.6	15146.4
32768	5	58.595	8.1156	-1.0	-1.0	620.2	30304.8
65536	5	114.0636	15.7736	-1.0	-1.0	1222.0	60643.6
131072	5	224.7148	34.3902	-1.0	-1.0	2424.2	121335.2
262144	5	450.0318	72.6628	-1.0	-1.0	4829.4	242774.4
524288	5	897.1324	153.9024	-1.0	-1.0	9642.8	485665.8
1048576	5	1781.2586	316.5998	-1.0	-1.0	19268.2	970847.6
2048576	5	3464.2248	583.1196	-1.0	-1.0	37624.4	1896745.8
3048576	5	5204.8116	946.3696	-1.0	-1.0	55982.4	2822755.4
4048576	5	6893.0288	1143.1146	-1.0	-1.0	74339.2	3747867.6
5048576	5	8542.414	1419.0438	-1.0	-1.0	92696.6	4673195.8
6048576	5	9192.41	1721.3234	52.2198	-1.0	111053.6	5598511.2
7048576	5	11974.404	1993.0836	-1.0	-1.0	129411.4	6524385.4
8048576	5	13617.11	2196.1588	-1.0	-1.0	147768.2	7450209.8
9048576	5	15352.0492	2433.882	-1.0	-1.0	166124.4	8375518.8
