1	5	0.8418	0.0408	-1.0	-1.0	2.2	4.8
2	5	1.0866	0.0414	-1.0	-1.0	3.6	4.4
4	5	1.2402	0.0488	-1.0	-1.0	5.4	4.6
8	5	1.5082	0.053	-1.0	-1.0	7.8	5.4
16	5	1.7762	0.0648	-1.0	-1.0	11.2	9.8
32	5	2.223	0.0694	-1.0	-1.0	15.2	20.8
64	5	2.2986	0.0926	-1.0	-1.0	18.2	47.8
128	5	2.6436	0.1054	-1.0	-1.0	19.2	107.4
256	5	2.966	0.151	-1.0	-1.0	22.6	227.0
512	5	3.457	0.1984	-1.0	-1.0	27.6	463.8
1024	5	4.8308	0.3678	-1.0	-1.0	36.6	936.6
2048	5	5.9248	0.5752	-1.0	-1.0	54.2	1880.2
4096	5	9.6134	1.1206	-1.0	-1.0	93.0	3770.2
8192	5	16.507	2.2224	-1.0	-1.0	169.0	7563.0
16384	5	30.8558	4.3276	-1.0	-1.0	319.4	15144.2
32768	5	58.8094	8.3868	-1.0	-1.0	620.0	30305.6
65536	5	115.4556	16.3036	-1.0	-1.0	1221.4	60648.8
131072	5	225.6234	31.9844	-1.0	-1.0	2423.8	121328.6
262144	5	450.35	73.528	-1.0	-1.0	4831.0	242764.4
524288	5	898.4636	152.8784	-1.0	-1.0	9643.0	485662.4
1048576	5	1770.633	275.8672	-1.0	-1.0	19267.8	970859.0
2048576	5	3485.235	598.4024	-1.0	-1.0	37623.8	1896731.8
3048576	5	5168.5002	906.9128	-1.0	-1.0	55982.0	2822756.8
4048576	5	6831.8184	1165.6288	-1.0	-1.0	74338.6	3747865.8
5048576	5	8561.9316	1376.598	-1.0	-1.0	92697.0	4673188.8
6048576	5	10217.2196	1519.4482	-1.0	-1.0	111053.6	5598909.0
7048576	5	11939.2322	1894.9574	-1.0	-1.0	129409.4	6524388.2
8048576	5	13618.0934	2079.295	-1.0	-1.0	147767.8	7450195.4
9048576	5	15419.2072	2560.8494	-1.0	-1.0	166125.0	8375513.4
