1	5	0.3486	0.0246	-1.0	-1.0	2.0	5.0
2	5	0.3364	0.0234	-1.0	-1.0	2.8	5.0
4	5	0.4604	0.0242	-1.0	-1.0	4.4	5.2
8	5	0.5848	0.0258	-1.0	-1.0	6.4	7.2
16	5	0.7276	0.03	0.9066	-1.0	9.4	12.0
32	5	0.7458	0.0326	-0.4	-1.0	9.8	24.0
64	5	0.8134	0.0342	-0.4	-1.0	11.4	50.6
128	5	0.859	0.056	1.4	-1.0	13.6	109.6
256	5	1.0118	0.0902	2.047	-1.0	17.8	216.4
512	5	1.4626	0.1412	2.199	-1.0	27.4	437.6
1024	5	1.9468	0.2158	2.0206	-1.0	45.6	872.2
2048	5	2.7376	0.3778	2.121	-1.0	83.0	1744.4
4096	5	4.8892	0.7512	2.0188	-1.0	157.0	3494.2
8192	5	7.4454	1.34	-1.0	-1.0	304.0	6998.2
16384	5	12.5094	2.7322	-1.0	-1.0	602.0	13977.6
32768	5	21.438	5.3558	-1.0	-1.0	1194.0	27959.8
65536	5	39.8994	12.2828	-1.0	-1.0	2379.2	55887.2
131072	5	80.8592	26.249	-0.398	-1.0	4750.8	111944.4
262144	5	148.15	54.8156	-1.0	-1.0	9492.6	223747.8
524288	5	289.6128	109.3232	-1.0	-1.0	18975.0	447307.4
1024288	5	560.752	214.5234	-1.0	-1.0	37063.6	873572.6
1524288	5	829.9956	318.1506	-1.0	-1.0	55152.0	1299791.8
2024288	5	1095.913	418.3184	-1.0	-1.0	73240.0	1725698.6
2524288	5	1367.131	521.9406	-1.0	-1.0	91327.6	2151774.4
3024288	5	1638.4306	624.2576	-1.0	-1.0	109415.4	2578120.8
3524288	5	1899.2126	728.17	-1.0	-1.0	127504.0	3004466.0
4024288	5	2239.6072	844.9966	51.6586	-1.0	145591.6	3430699.0
4524288	5	2438.083	931.3962	-1.0	-1.0	163679.6	3856779.6
