1	5	0.3358	0.0242	-1.0	-1.0	2.0	5.0
2	5	0.325	0.0202	-1.0	-1.0	3.0	5.0
4	5	0.4914	0.0202	-1.0	-1.0	4.4	5.4
8	5	0.5402	0.0248	-1.0	-1.0	6.2	7.6
16	5	0.6448	0.0296	-1.0	-1.0	7.8	11.6
32	5	0.8416	0.0392	0.65	-1.0	10.4	25.0
64	5	0.9672	0.0414	0.2	-1.0	11.4	52.4
128	5	1.0902	0.0416	0.2	-1.0	13.0	107.0
256	5	1.357	0.0864	2.05	-1.0	18.4	216.8
512	5	2.0506	0.142	2.0276	-1.0	27.4	436.6
1024	5	3.423	0.2596	2.0218	-1.0	45.6	874.6
2048	5	6.1944	0.3854	2.011	-1.0	83.2	1751.0
4096	5	10.94	0.8564	2.006	-1.0	157.4	3491.6
8192	5	18.9754	1.5104	-1.0	-1.0	305.4	6988.0
16384	5	38.0304	2.386	-1.0	-1.0	601.2	13976.0
32768	5	73.6646	5.5846	-1.0	-1.0	1194.6	27953.6
65536	5	143.8046	11.8064	-1.0	-1.0	2380.8	55901.0
131072	5	287.3664	25.7544	-1.0	-1.0	4751.4	111926.2
262144	5	578.857	53.3824	-1.0	-1.0	9493.6	223743.8
524288	5	1155.896	106.794	-1.0	-1.0	18976.8	447307.2
1024288	5	2263.1188	206.728	-1.0	-1.0	37064.4	873577.8
1524288	5	3367.1506	307.44	-1.0	-1.0	55152.6	1299779.0
2024288	5	4468.4362	408.9342	-1.0	-1.0	73240.8	1725707.4
2524288	5	5575.4896	512.3966	-1.0	-1.0	91328.4	2151793.6
3024288	5	6680.1296	613.0916	-1.0	-1.0	109416.6	2578115.6
3524288	5	7216.7038	711.4776	53.1554	-1.0	127505.4	3003215.4
4024288	5	8885.7796	806.1038	-1.0	-1.0	145593.0	3430755.6
4524288	5	9976.4666	911.6254	-1.0	-1.0	163680.4	3856747.0
