1	5	0.3604	0.0252	-1.0	-1.0	2.0	5.0
2	5	0.3642	0.0236	-1.0	-1.0	3.0	5.0
4	5	0.532	0.0212	-1.0	-1.0	5.0	5.0
8	5	0.7906	0.0292	-1.0	-1.0	9.0	5.0
16	5	1.076	0.0354	-1.0	-1.0	15.6	6.2
32	5	1.8954	0.0462	-1.0	-1.0	28.4	9.4
64	5	3.201	0.0586	-1.0	-1.0	48.8	20.8
128	5	5.6678	0.0702	-1.0	-1.0	76.8	56.6
256	5	5.7622	0.0964	-1.0	-1.0	98.8	161.2
512	5	6.1666	0.1498	-1.0	-1.0	104.4	411.0
1024	5	8.267	0.1734	-1.0	-1.0	139.8	887.8
2048	5	12.5218	0.3152	-1.0	-1.0	196.6	1849.4
4096	5	17.8616	0.4652	-1.0	-1.0	300.0	3779.6
8192	5	32.2358	1.0782	-1.0	-1.0	503.6	7647.8
16384	5	57.6366	2.046	-1.0	-1.0	916.6	15364.0
32768	5	110.2636	3.6336	-1.0	-1.0	1741.2	30807.2
65536	5	213.7478	7.485	-1.0	-1.0	3392.4	61724.6
131072	5	417.7662	18.5476	-1.0	-1.0	6692.6	123550.4
262144	5	826.5146	40.9254	-1.0	-1.0	13292.0	247207.8
524288	5	1634.8734	86.2984	-1.0	-1.0	26488.2	494361.6
1048576	5	3232.5798	172.5336	-1.0	-1.0	52890.4	988800.2
2048576	5	6308.3278	334.522	-1.0	-1.0	103239.6	1931814.8
3048576	5	9407.8814	494.6096	-1.0	-1.0	153592.2	2874914.6
4048576	5	12522.2562	652.473	-1.0	-1.0	203943.0	3818024.6
5048576	5	15626.531	818.1628	-1.0	-1.0	254295.2	4761061.2
6048576	5	18727.8648	978.3222	-1.0	-1.0	304643.6	5704058.2
7048576	5	21843.045	1148.291	-1.0	-1.0	354996.8	6646954.6
8048576	5	24943.3096	1299.3268	-1.0	-1.0	405349.4	7590022.8
9048576	5	28058.7014	1461.0336	-1.0	-1.0	455691.6	8532973.0
