1	5	0.3324	0.0234	-1.0	-1.0	2.0	5.0
2	5	0.3974	0.0256	-1.0	-1.0	3.0	5.0
4	5	0.479	0.025	-1.0	-1.0	4.6	5.4
8	5	0.6944	0.025	-1.0	-1.0	8.6	5.4
16	5	1.1148	0.0316	-1.0	-1.0	16.2	5.6
32	5	1.609	0.046	-1.0	-1.0	27.6	9.6
64	5	2.819	0.0476	-1.0	-1.0	46.4	23.0
128	5	3.288	0.0636	-1.0	-1.0	62.2	70.4
256	5	4.2464	0.0976	-1.0	-1.0	80.4	179.0
512	5	4.9596	0.1114	-1.0	-1.0	89.8	420.4
1024	5	5.847	0.2378	-1.0	-1.0	101.6	919.4
2048	5	7.2438	0.3666	-1.0	-1.0	122.2	1912.6
4096	5	9.562	0.4132	-1.0	-1.0	154.8	3903.8
8192	5	14.4432	0.9776	-1.0	-1.0	234.2	7874.4
16384	5	25.2208	1.3916	-1.0	-1.0	384.2	15842.0
32768	5	45.9242	3.4712	-1.0	-1.0	683.2	31754.8
65536	5	84.4916	7.8028	-1.0	-1.0	1279.6	63575.2
131072	5	160.5844	14.28	-1.0	-1.0	2485.2	127286.2
262144	5	315.7812	33.704	-1.0	-1.0	4896.0	254625.4
524288	5	616.4728	73.4936	-1.0	-1.0	9707.8	509199.4
1048576	5	1242.7258	155.1236	-1.0	-1.0	19329.0	1018697.2
2048576	5	2467.8616	305.9184	-1.0	-1.0	37686.8	1990100.4
3048576	5	3662.6978	454.8702	-1.0	-1.0	56046.6	2961712.6
4048576	5	4868.6556	600.2866	-1.0	-1.0	74404.8	3933223.8
5048576	5	6088.6276	748.2854	-1.0	-1.0	92762.4	4904890.8
6048576	5	7301.543	893.7018	-1.0	-1.0	111119.4	5876552.0
7048576	5	8500.5344	1049.9402	-1.0	-1.0	129475.8	6848143.8
8048576	5	9663.8506	1193.1418	-1.0	-1.0	147832.2	7819518.4
9048576	5	10882.754	1339.2908	-1.0	-1.0	166187.8	8791040.4
