1	5	0.3238	0.0232	-1.0	-1.0	2.0	5.0
2	5	0.4056	0.0272	-1.0	-1.0	3.0	5.0
4	5	0.3912	0.0266	-1.0	-1.0	4.8	5.2
8	5	0.745	0.0284	-1.0	-1.0	9.0	5.0
16	5	1.0538	0.0338	-1.0	-1.0	15.4	6.4
32	5	1.3854	0.0396	-1.0	-1.0	25.6	11.2
64	5	2.1208	0.0688	19.3884	-1.0	45.2	25.0
128	5	2.7332	0.0886	91.4422	-1.0	67.8	64.2
256	5	3.2504	0.1382	50.329	-1.0	83.0	175.8
512	5	5.1216	0.1888	3.7488	-1.0	90.4	422.2
1024	5	5.1906	0.212	100.6844	-1.0	99.4	918.6
2048	5	6.0172	0.3802	100.8416	-1.0	120.2	1909.6
4096	5	9.8522	0.5806	2.0698	-1.0	157.8	3903.4
8192	5	13.7356	0.9838	48.563	-1.0	234.0	7893.0
16384	5	22.3018	1.982	49.3634	-1.0	383.6	15830.2
32768	5	36.429	2.9456	98.9978	-1.0	684.4	31751.0
65536	5	84.3638	6.2872	-1.0	-1.0	1279.8	63578.0
131072	5	146.2288	13.728	48.9084	-1.0	2489.2	127285.4
262144	5	283.5908	34.8128	48.849	-1.0	4894.8	254635.2
524288	5	554.157	77.6762	48.901	-1.0	9710.2	509202.0
1048576	5	860.2328	158.7764	148.7146	-1.0	19324.2	1018694.8
2048576	5	2220.4496	307.0484	95.558	-1.0	37689.8	1990092.6
3048576	5	3670.994	458.7924	-1.0	-1.0	56039.2	2961707.2
4048576	5	4122.944	607.3446	97.7094	-1.0	74406.4	3933256.4
5048576	5	5092.9224	759.1222	97.9318	-1.0	92756.2	4904900.8
6048576	5	6055.201	907.2648	98.1134	-1.0	111118.4	5876555.4
7048576	5	7754.2016	1060.3202	48.6242	-1.0	129477.0	6848148.4
8048576	5	9666.5736	1212.5666	30.557	-1.0	147821.8	7819509.4
9048576	5	10578.2792	1352.1386	84.3362	-1.0	166188.8	8791054.2
