1	5	0.5444	0.0256	-1.0	-1.0	4.8	5.0
2	5	0.7126	0.0272	-1.0	-1.0	8.8	5.2
4	5	1.2606	0.0292	-1.0	-1.0	16.4	5.4
8	5	2.0376	0.0528	-1.0	-1.0	28.4	9.0
16	5	3.3656	0.0658	-1.0	-1.0	48.8	19.2
32	5	4.679	0.0726	-1.0	-1.0	72.2	59.8
64	5	6.0472	0.0876	-1.0	-1.0	95.2	162.8
128	5	7.0658	0.1176	-1.0	-1.0	114.2	398.8
256	5	9.0898	0.1646	-1.0	-1.0	140.4	877.6
512	5	11.665	0.3438	-1.0	-1.0	186.6	1838.4
1024	5	17.7086	0.5802	-1.0	-1.0	290.0	3759.8
2048	5	29.927	1.1722	-1.0	-1.0	483.8	7597.6
4096	5	54.5842	1.6506	-1.0	-1.0	893.4	15272.2
8192	5	105.6764	3.542	-1.0	-1.0	1699.8	30632.6
16384	5	202.49	6.8256	-1.0	-1.0	3307.2	61354.6
32768	5	405.8598	19.5364	-1.0	-1.0	6528.6	122795.6
65536	5	805.5724	38.9806	-1.0	-1.0	12964.0	245651.2
131072	5	1611.88	81.37	-1.0	-1.0	25842.8	491332.2
262144	5	3214.9884	166.637	-1.0	-1.0	51593.0	982971.6
512144	5	6285.4012	326.0778	-1.0	-1.0	100708.8	1920822.4
762144	5	9335.6386	485.373	-1.0	-1.0	149825.6	2858414.6
1012144	5	12380.0426	635.2002	-1.0	-1.0	198941.0	3795870.6
1262144	5	15435.597	794.2918	-1.0	-1.0	248048.8	4733550.4
1512144	5	18470.485	963.1904	-1.0	-1.0	297169.6	5671239.2
1762144	5	21485.6146	1112.2168	-1.0	-1.0	346290.8	6608642.2
2012144	5	24465.9812	1265.7196	-1.0	-1.0	395405.0	7546103.6
2262144	5	27505.5484	1425.7702	-1.0	-1.0	444522.2	8483554.8
