1	5	0.5262	0.0258	-1.0	-1.0	5.0	5.0
2	5	0.734	0.0286	-1.0	-1.0	9.0	5.0
4	5	1.2336	0.0286	-1.0	-1.0	16.0	6.0
8	5	1.9092	0.043	-1.0	-1.0	27.2	10.2
16	5	3.1784	0.0584	0.175	-1.0	46.8	21.8
32	5	3.9402	0.0844	73.6426	-1.0	75.0	58.2
64	5	5.3072	0.1524	56.3026	-1.0	99.4	159.4
128	5	7.2428	0.1862	3.5508	-1.0	115.4	395.6
256	5	8.2794	0.2744	52.6566	-1.0	140.6	875.6
512	5	11.138	0.38	53.5316	-1.0	189.2	1840.0
1024	5	14.2878	0.7482	105.7066	-1.0	290.6	3759.6
2048	5	31.1336	1.517	2.091	-1.0	491.0	7593.4
4096	5	48.215	2.1794	51.6892	-1.0	894.4	15271.0
8192	5	91.8274	4.2394	52.0072	-1.0	1700.0	30634.6
16384	5	205.1236	8.2546	-1.0	-1.0	3306.8	61360.8
32768	5	404.8032	18.3478	-1.0	-1.0	6525.6	122794.4
65536	5	603.3716	40.3042	105.078	-1.0	12967.6	245647.2
131072	5	1410.0664	83.47	52.0328	-1.0	25841.4	491345.6
262144	5	1987.5932	169.5212	158.1136	-1.0	51593.8	982996.0
512144	5	6291.9914	328.775	-1.0	-1.0	100709.8	1920837.0
762144	5	8152.881	489.352	52.043	-1.0	149822.8	2858427.0
1012144	5	12402.2112	660.6314	-1.0	-1.0	198939.8	3795870.8
1262144	5	15453.4732	812.8442	-1.0	-1.0	248057.0	4733551.6
1512144	5	18485.074	973.9464	-1.0	-1.0	297172.2	5671238.0
1762144	5	21502.8558	1127.0402	-1.0	-1.0	346289.0	6608660.2
2012144	5	21376.5458	1298.206	52.0434	-1.0	395404.4	7546097.4
2262144	5	24017.7668	1448.4714	52.0444	-1.0	444520.0	8483548.8
