1	5	1.1142	0.0444	-1.0	-1.0	2.6	5.0
2	5	1.3214	0.0512	-1.0	-1.0	4.6	5.2
4	5	1.5802	0.0596	-1.0	-1.0	6.8	5.8
8	5	2.0512	0.0756	0.1334	-1.0	11.8	7.8
16	5	2.4434	0.0894	-1.0	-1.0	17.8	16.8
32	5	2.855	0.107	18.9986	-1.0	21.4	41.2
64	5	2.9994	0.1122	7.3472	-1.0	23.8	96.2
128	5	3.2556	0.1556	0.2	-1.0	26.0	208.0
256	5	3.5904	0.2164	2.04	-1.0	28.4	430.4
512	5	3.7152	0.3334	2.084	-1.0	34.4	879.0
1024	5	4.5408	0.6016	2.0818	-1.0	46.6	1771.8
2048	5	6.2246	1.137	2.0726	-1.0	70.8	3547.4
4096	5	9.205	2.0832	2.1004	-1.0	119.2	7125.8
8192	5	14.082	4.0454	-1.0	-1.0	216.2	14263.0
16384	5	23.7034	7.6656	-1.0	-1.0	410.2	28544.0
32768	5	42.128	15.8492	-1.0	-1.0	796.0	57043.6
65536	5	79.7682	29.2732	-1.0	-1.0	1570.2	114044.4
131072	5	159.8932	61.4324	45.0308	-1.0	3117.6	228409.0
262144	5	298.1628	143.8108	-1.0	-1.0	6214.6	456944.0
524288	5	594.56	293.9186	-1.0	-1.0	12405.0	913346.0
1024288	5	1160.1326	575.2578	-1.0	-1.0	24214.2	1783848.8
1524288	5	1801.577	830.0698	44.6322	-1.0	36023.2	2654451.0
2024288	5	2277.3462	1219.697	-1.0	-1.0	47831.6	3525688.2
2524288	5	2833.6548	1388.927	-1.0	-1.0	59640.8	4396722.6
3024288	5	3398.634	1571.7438	-1.0	-1.0	71449.0	5267549.8
3524288	5	3925.1192	2070.3298	-1.0	-1.0	83257.4	6137913.2
4024288	5	4533.2822	2225.5214	-1.0	-1.0	95067.6	7008715.2
4524288	5	5064.6216	2365.337	-1.0	-1.0	106876.0	7879779.4
