1	5	1.118	0.0456	-1.0	-1.0	2.6	5.0
2	5	1.3744	0.0486	-1.0	-1.0	4.4	5.2
4	5	1.7298	0.0558	-1.0	-1.0	8.2	5.6
8	5	2.219	0.0722	0.1454	-1.0	12.8	7.6
16	5	2.4202	0.0786	-1.0	-1.0	18.2	17.2
32	5	3.1532	0.096	-0.4	-1.0	22.8	41.4
64	5	3.1196	0.1172	-1.0	-1.0	23.6	95.8
128	5	3.2554	0.1496	0.8	-1.0	26.0	205.8
256	5	3.918	0.241	1.4	-1.0	28.6	427.4
512	5	4.3688	0.3398	2.0	-1.0	35.6	875.2
1024	5	5.8714	0.6876	2.0678	-1.0	47.2	1765.4
2048	5	8.2548	1.1904	2.0814	-1.0	71.0	3564.0
4096	5	14.013	2.1452	2.066	-1.0	119.6	7122.4
8192	5	22.606	3.9738	-1.0	-1.0	215.4	14237.0
16384	5	40.5838	7.6516	-1.0	-1.0	409.8	28592.2
32768	5	76.3898	14.7436	-1.0	-1.0	797.4	56957.0
65536	5	148.742	31.4244	-1.0	-1.0	1571.4	114069.8
131072	5	290.7826	64.021	-1.0	-1.0	3119.2	228365.2
262144	5	577.5262	149.7198	-1.0	-1.0	6215.4	456937.2
524288	5	1147.7172	307.0908	-1.0	-1.0	12406.0	913402.0
1024288	5	2228.4124	549.6598	-1.0	-1.0	24214.6	1783844.4
1524288	5	3327.7188	825.3472	-1.0	-1.0	36024.0	2654484.4
2024288	5	4417.8214	1182.6742	-1.0	-1.0	47832.2	3525702.0
2524288	5	4460.3064	1414.066	102.4782	-1.0	59642.0	4396311.6
3024288	5	6604.8772	1663.1112	-1.0	-1.0	71451.4	5267552.2
3524288	5	7690.2284	2114.5274	-1.0	-1.0	83257.0	6137912.0
4024288	5	8750.9798	2274.841	-1.0	-1.0	95068.2	7008634.6
4524288	5	9856.7904	2349.6636	-1.0	-1.0	106876.4	7879805.4
