1	5	0.3616	0.0252	-1.0	-1.0	2.4	4.6
2	5	0.3276	0.0252	-1.0	-1.0	3.2	4.8
4	5	0.5374	0.0222	-1.0	-1.0	5.6	4.4
8	5	0.7914	0.0316	-1.0	-1.0	9.2	4.6
16	5	1.178	0.0388	-1.0	-1.0	17.0	5.0
32	5	2.1732	0.0446	-1.0	-1.0	30.0	7.8
64	5	2.8842	0.055	-1.0	-1.0	50.0	19.6
128	5	4.829	0.0644	-1.0	-1.0	75.4	56.8
256	5	5.0764	0.1124	-1.0	-1.0	96.2	162.8
512	5	6.7262	0.1542	-1.0	-1.0	117.0	398.4
1024	5	9.3014	0.1702	-1.0	-1.0	142.4	880.8
2048	5	12.1624	0.329	-1.0	-1.0	195.4	1845.6
4096	5	16.6278	0.5188	-1.0	-1.0	290.0	3779.2
8192	5	30.7614	1.2168	-1.0	-1.0	505.4	7641.4
16384	5	55.433	2.2298	-1.0	-1.0	916.6	15355.8
32768	5	103.3952	3.2184	-1.0	-1.0	1740.2	30803.4
65536	5	202.1498	8.491	-1.0	-1.0	3392.8	61687.8
131072	5	395.3756	20.0294	-1.0	-1.0	6692.6	123476.0
262144	5	780.2554	40.507	-1.0	-1.0	13292.4	247055.2
524288	5	1561.847	86.5882	-1.0	-1.0	26491.6	494334.4
1048576	5	3104.5864	171.8204	-1.0	-1.0	52889.4	988772.2
2048576	5	6014.974	336.8622	-1.0	-1.0	103241.4	1931776.2
3048576	5	8957.8518	497.1502	-1.0	-1.0	153591.8	2874843.8
4048576	5	11882.595	655.3004	-1.0	-1.0	203944.0	3817779.8
5048576	5	14789.4956	822.5938	-1.0	-1.0	254285.6	4760644.6
6048576	5	17708.4338	984.323	-1.0	-1.0	304645.4	5703595.6
7048576	5	20621.9498	1147.5564	-1.0	-1.0	354999.2	6646624.6
8048576	5	23546.009	1310.5386	-1.0	-1.0	405350.6	7589563.6
9048576	5	26410.1974	1466.0162	-1.0	-1.0	455700.4	8532650.4
