1	5	0.3646	0.0256	-1.0	-1.0	2.2	4.8
2	5	0.39	0.024	-1.0	-1.0	3.4	4.6
4	5	0.5254	0.0234	-1.0	-1.0	5.2	4.8
8	5	0.8292	0.0308	-1.0	-1.0	9.2	4.8
16	5	1.2542	0.0332	-1.0	-1.0	15.4	6.2
32	5	2.1362	0.046	-1.0	-1.0	29.0	8.6
64	5	2.9098	0.0588	36.4244	-1.0	48.4	21.6
128	5	4.4998	0.1064	-1.0	-1.0	73.2	59.8
256	5	5.1578	0.1668	152.2894	-1.0	98.4	161.0
512	5	6.2208	0.1774	25.628	-1.0	118.4	396.8
1024	5	5.2538	0.2424	152.2672	-1.0	144.2	880.4
2048	5	6.1148	0.403	155.783	-1.0	196.0	1842.6
4096	5	8.0356	0.7094	2.279	-1.0	294.8	3777.6
8192	5	9.575	0.9436	103.2296	-1.0	506.4	7634.4
16384	5	14.0268	2.1212	51.5834	-1.0	916.6	15359.2
32768	5	21.1236	3.9322	104.2606	-1.0	1742.8	30796.6
65536	5	36.48	8.0812	104.2634	-1.0	3392.2	61682.8
131072	5	61.5458	18.2956	-1.0	-1.0	6684.4	123485.8
262144	5	142.9286	40.621	209.6628	-1.0	13291.0	247057.2
524288	5	241.608	84.7454	51.6606	-1.0	26489.4	494326.8
1048576	5	475.942	168.5586	51.6664	-1.0	52890.8	988762.2
2048576	5	867.2904	330.648	-1.0	-1.0	103239.8	1931779.8
3048576	5	1424.3442	488.9946	104.3346	-1.0	153592.0	2874821.6
4048576	5	1884.3104	647.2592	104.3358	-1.0	203942.4	3817752.4
5048576	5	2228.3034	805.6758	51.6682	-1.0	254293.8	4760629.2
6048576	5	3076.7986	963.2082	209.6664	-1.0	304648.8	5703494.6
7048576	5	3439.7744	1138.206	156.9998	-1.0	354996.0	6646538.4
8048576	5	3718.7054	1289.5654	104.3358	-1.0	405346.6	7589493.6
9048576	5	4389.3274	1453.8538	156.9992	-1.0	455700.4	8532541.2
