1	5	0.3464	0.0216	-1.0	-1.0	2.0	5.0
2	5	0.3122	0.0246	-1.0	-1.0	2.8	5.0
4	5	0.4396	0.025	-1.0	-1.0	4.2	5.4
8	5	0.5222	0.0282	-1.0	-1.0	6.4	6.4
16	5	0.809	0.0304	-1.0	-1.0	8.8	12.4
32	5	0.6982	0.029	-1.0	-1.0	8.8	24.8
64	5	0.8988	0.041	-1.0	-1.0	11.0	49.8
128	5	1.0364	0.047	-1.0	-1.0	13.4	106.2
256	5	1.1202	0.0642	-1.0	-1.0	17.8	213.8
512	5	2.032	0.1138	-1.0	-1.0	27.4	426.6
1024	5	3.3116	0.1822	-1.0	-1.0	46.2	868.8
2048	5	6.0774	0.3364	-1.0	-1.0	82.4	1741.0
4096	5	11.1822	0.747	-1.0	-1.0	156.6	3483.6
8192	5	21.5806	1.2748	-1.0	-1.0	305.4	6963.2
16384	5	43.6808	2.4258	-1.0	-1.0	601.6	13941.0
32768	5	86.381	5.1828	-1.0	-1.0	1194.0	27954.6
65536	5	172.4984	12.4078	-1.0	-1.0	2380.8	55908.8
131072	5	341.5364	26.5622	-1.0	-1.0	4751.2	111765.2
262144	5	676.4406	54.4804	-1.0	-1.0	9493.8	223625.8
524288	5	1352.7544	108.9022	-1.0	-1.0	18976.6	447100.4
1024288	5	2632.0642	214.917	-1.0	-1.0	37064.6	873161.6
1524288	5	3914.244	319.044	-1.0	-1.0	55152.0	1299190.8
2024288	5	5171.1384	421.5894	-1.0	-1.0	73240.8	1725187.0
2524288	5	6453.927	519.86	-1.0	-1.0	91328.6	2151656.6
3024288	5	7736.657	626.8986	-1.0	-1.0	109416.8	2578051.4
3524288	5	9020.7906	723.5366	-1.0	-1.0	127505.0	3004000.8
4024288	5	10292.033	829.9938	-1.0	-1.0	145592.8	3429820.0
4524288	5	11565.354	939.0966	-1.0	-1.0	163681.2	3856044.8
