1	5	0.336	0.022	-1.0	-1.0	2.0	5.0
2	5	0.4028	0.0218	-1.0	-1.0	3.0	5.0
4	5	0.424	0.0222	-1.0	-1.0	4.2	5.4
8	5	0.6084	0.025	-1.0	-1.0	6.8	5.8
16	5	0.7954	0.031	-0.1692	-1.0	9.0	11.8
32	5	0.7724	0.0344	-0.4	-1.0	10.2	23.6
64	5	0.912	0.042	-1.0	-1.0	11.4	51.8
128	5	0.8224	0.0528	0.8	-1.0	13.4	105.8
256	5	0.9848	0.0894	20.4938	-1.0	18.0	214.0
512	5	1.342	0.1578	2.0	-1.0	27.0	433.8
1024	5	1.6622	0.2192	2.0	-1.0	44.8	869.0
2048	5	2.0954	0.4188	2.0	-1.0	83.0	1746.4
4096	5	3.7598	0.6374	2.0054	-1.0	157.0	3474.2
8192	5	4.6732	1.399	-1.0	-1.0	305.4	6969.4
16384	5	6.7934	2.5	-1.0	-1.0	602.0	13970.8
32768	5	10.1644	5.1804	-1.0	-1.0	1193.6	27944.0
65536	5	18.8134	11.2214	51.605	-1.0	2380.0	55920.2
131072	5	31.777	24.278	-1.0	-1.0	4750.2	111739.0
262144	5	59.6114	51.8566	-1.0	-1.0	9491.6	223614.8
524288	5	110.2992	104.084	-1.0	-1.0	18975.4	447074.2
1024288	5	210.3242	203.37	-1.0	-1.0	37063.8	873157.8
1524288	5	316.2332	301.8988	-1.0	-1.0	55151.8	1299189.2
2024288	5	409.5718	398.2874	-1.0	-1.0	73239.6	1725205.4
2524288	5	515.8478	497.6518	-1.0	-1.0	91327.2	2151688.4
3024288	5	613.4584	595.7454	-1.0	-1.0	109415.6	2578042.4
3524288	5	708.3626	692.7704	-1.0	-1.0	127503.6	3004001.0
4024288	5	923.5998	788.078	-0.398	-1.0	145592.0	3429804.0
4524288	5	908.4558	880.7624	-1.0	-1.0	163680.2	3856045.4
