1	5	0.832	0.0414	-1.0	-1.0	2.0	5.0
2	5	0.9156	0.0424	-1.0	-1.0	3.0	5.0
4	5	1.1024	0.0488	-1.0	-1.0	4.8	5.2
8	5	1.4868	0.0562	-1.0	-1.0	7.8	5.8
16	5	2.0856	0.0638	-1.0	-1.0	13.4	8.4
32	5	2.6426	0.0794	-1.0	-1.0	18.8	18.4
64	5	3.037	0.1184	-1.0	-1.0	24.6	44.2
128	5	3.3646	0.1224	-1.0	-1.0	28.0	99.2
256	5	3.678	0.1474	-1.0	-1.0	29.4	222.8
512	5	3.695	0.2364	-1.0	-1.0	33.0	464.2
1024	5	4.2578	0.362	-1.0	-1.0	38.6	953.4
2048	5	5.728	0.5834	-1.0	-1.0	51.4	1922.6
4096	5	8.3632	1.1888	-1.0	-1.0	76.4	3865.8
8192	5	13.9446	2.091	-1.0	-1.0	125.2	7751.0
16384	5	25.2376	4.0448	-1.0	-1.0	224.0	15516.6
32768	5	46.1708	7.7474	-1.0	-1.0	418.6	31059.8
65536	5	90.1996	15.371	-1.0	-1.0	817.4	62111.0
131072	5	176.1138	31.187	-1.0	-1.0	1611.6	124217.4
262144	5	351.7994	66.9834	-1.0	-1.0	3193.4	248366.2
524288	5	696.5282	147.0472	-1.0	-1.0	6359.8	496864.8
1048576	5	1388.592	308.932	-1.0	-1.0	12691.8	993572.2
2048576	5	2729.3566	607.4534	-1.0	-1.0	24770.0	1941076.6
3048576	5	4018.0492	869.992	-1.0	-1.0	36847.6	2888681.2
4048576	5	5393.8202	1243.9678	-1.0	-1.0	48925.4	3836255.2
5048576	5	6690.5808	1475.1518	-1.0	-1.0	61002.4	4783901.8
6048576	5	8034.512	1723.0482	-1.0	-1.0	73082.4	5731089.2
7048576	5	9327.4588	1932.6704	-1.0	-1.0	85158.2	6678737.4
8048576	5	10653.3942	2306.8906	-1.0	-1.0	97239.0	7626141.4
9048576	5	11993.3976	2717.615	-1.0	-1.0	109316.4	8573614.6
