1	5	0.8352	0.0458	-1.0	-1.0	1.8	5.2
2	5	1.0532	0.0566	-1.0	-1.0	3.0	5.0
4	5	1.2748	0.0544	-0.4	-1.0	5.0	5.0
8	5	1.591	0.0536	-1.0	-1.0	7.8	5.8
16	5	1.9434	0.0662	-1.0	-1.0	13.0	7.8
32	5	2.5798	0.075	14.0556	-1.0	19.0	18.2
64	5	3.1938	0.1062	0.9878	-1.0	24.6	43.4
128	5	2.7976	0.1134	-1.0	-1.0	24.2	104.8
256	5	3.2664	0.1698	19.9046	-1.0	29.8	223.0
512	5	3.2776	0.2458	49.1996	-1.0	32.4	467.4
1024	5	3.8882	0.357	2.0462	-1.0	39.0	951.4
2048	5	4.0728	0.7566	2.0598	-1.0	50.4	1924.4
4096	5	5.3028	1.3258	2.016	-1.0	77.0	3860.6
8192	5	6.7322	2.2332	-1.0	-1.0	125.4	7752.4
16384	5	9.4502	4.188	-1.0	-1.0	217.2	15513.0
32768	5	15.4226	8.6914	-1.0	-1.0	419.8	31048.2
65536	5	27.1032	15.6892	-1.0	-1.0	817.6	62100.4
131072	5	49.9698	33.2152	-1.0	-1.0	1609.0	124227.8
262144	5	94.173	70.3704	-1.0	-1.0	3192.8	248359.2
524288	5	182.607	155.2884	-1.0	-1.0	6358.0	496861.0
1048576	5	399.549	292.094	48.4468	-1.0	12690.0	993577.0
2048576	5	693.0938	599.0624	-1.0	-1.0	24769.6	1941064.8
3048576	5	1157.831	912.46	48.4448	-1.0	36848.0	2888687.4
4048576	5	1364.073	1163.2792	-1.0	-1.0	48924.4	3836251.4
5048576	5	1688.1788	1562.3828	-1.0	-1.0	61000.8	4783888.2
6048576	5	2061.9274	1784.5492	-1.0	-1.0	73081.2	5731096.6
7048576	5	2399.4234	2103.3252	-1.0	-1.0	85159.2	6678727.0
8048576	5	2951.974	2473.5344	48.042	-1.0	97237.8	7626126.6
9048576	5	3046.051	2450.7346	-1.0	-1.0	109314.6	8573659.6
