1	5	1.1926	0.0496	-1.0	-1.0	4.6	5.0
2	5	1.5396	0.0556	-1.0	-1.0	7.6	5.6
4	5	2.0448	0.0704	-1.0	-1.0	12.8	8.2
8	5	2.2244	0.0788	-1.0	-1.0	16.0	18.2
16	5	2.6216	0.1038	-1.0	-1.0	20.8	44.4
32	5	2.6628	0.1194	-1.0	-1.0	21.0	100.4
64	5	3.008	0.1344	-1.0	-1.0	22.8	221.6
128	5	3.1444	0.2282	-1.0	-1.0	25.4	458.6
256	5	3.7468	0.3118	-1.0	-1.0	30.4	924.6
512	5	5.1952	0.6232	-1.0	-1.0	43.0	1855.2
1024	5	7.192	1.0078	-1.0	-1.0	64.4	3745.6
2048	5	11.5838	1.918	-1.0	-1.0	108.8	7485.0
4096	5	20.5286	4.3314	-1.0	-1.0	198.6	14986.6
8192	5	38.4176	7.3578	-1.0	-1.0	375.8	30004.8
16384	5	73.4854	14.6348	-1.0	-1.0	731.6	59974.6
32768	5	143.598	30.8994	-1.0	-1.0	1442.6	119918.6
65536	5	284.6914	67.1764	-1.0	-1.0	2863.0	239829.6
131072	5	566.8616	133.5402	-1.0	-1.0	5705.6	479687.0
262144	5	1127.2216	272.1526	-1.0	-1.0	11391.2	959392.0
512144	5	2195.888	544.3904	-1.0	-1.0	22233.4	1874864.8
762144	5	3277.891	846.6124	-1.0	-1.0	33076.4	2790215.0
1012144	5	4348.7784	1102.2054	-1.0	-1.0	43919.4	3705342.2
1262144	5	5420.2964	1323.1228	-1.0	-1.0	54762.0	4620422.8
1512144	5	6489.6044	1573.6416	-1.0	-1.0	65604.4	5535957.8
1762144	5	7552.2432	1906.3076	-1.0	-1.0	76446.8	6451634.6
2012144	5	8641.4452	2086.3442	-1.0	-1.0	87289.0	7367043.0
2262144	5	9690.0574	2197.2696	-1.0	-1.0	98133.4	8282340.6
