1	5	1.2796	0.0574	-1.0	-1.0	4.8	5.0
2	5	1.7142	0.0554	-1.0	-1.0	7.6	5.6
4	5	2.074	0.0696	-1.0	-1.0	11.4	9.2
8	5	2.8478	0.0736	-1.0	-1.0	17.6	18.6
16	5	3.2078	0.0836	-1.0	-1.0	20.2	46.2
32	5	3.0516	0.1064	-1.0	-1.0	21.6	104.0
64	5	3.2408	0.1592	-1.0	-1.0	23.0	218.2
128	5	3.4522	0.2114	-1.0	-1.0	25.6	455.4
256	5	3.617	0.3312	-1.0	-1.0	31.0	921.8
512	5	4.6726	0.6308	-1.0	-1.0	42.6	1858.4
1024	5	5.0308	1.1582	-1.0	-1.0	64.4	3729.0
2048	5	7.1958	2.1108	-1.0	-1.0	109.2	7472.2
4096	5	11.4818	3.8702	-1.0	-1.0	197.8	14970.6
8192	5	19.473	8.4162	-1.0	-1.0	375.0	29999.0
16384	5	34.3836	14.7666	-1.0	-1.0	730.2	59948.6
32768	5	64.3714	28.786	-1.0	-1.0	1441.2	119897.8
65536	5	125.773	61.1862	-1.0	-1.0	2863.2	239797.8
131072	5	245.7084	133.025	-1.0	-1.0	5704.6	479683.0
262144	5	482.7308	286.7956	-1.0	-1.0	11389.4	959341.0
512144	5	910.1674	570.3498	-1.0	-1.0	22233.0	1874903.8
762144	5	1353.0492	854.8198	-1.0	-1.0	33075.6	2790221.4
1012144	5	1776.3608	1043.4176	-1.0	-1.0	43918.2	3705356.8
1262144	5	2178.9076	1358.6744	-1.0	-1.0	54760.4	4620428.0
1512144	5	2649.5808	1587.0044	-1.0	-1.0	65603.6	5535983.8
1762144	5	3109.1482	1881.1642	-1.0	-1.0	76446.4	6451622.8
2012144	5	3498.3268	2178.9328	-1.0	-1.0	87288.8	7367021.8
2262144	5	3934.7216	2310.229	-1.0	-1.0	98132.0	8282349.4
