1	5	0.386	0.0242	-1.0	-1.0	2.6	5.0
2	5	0.4108	0.03	-1.0	-1.0	4.8	5.0
4	5	0.5754	0.024	-1.0	-1.0	6.6	5.0
8	5	0.9872	0.0312	-1.0	-1.0	13.0	5.6
16	5	1.964	0.0432	-1.0	-1.0	26.2	6.4
32	5	3.173	0.0598	-1.0	-1.0	44.4	14.0
64	5	4.5216	0.0802	-1.0	-1.0	74.4	33.0
128	5	5.7018	0.1174	-1.0	-1.0	110.6	103.6
256	5	7.453	0.1504	-1.0	-1.0	130.6	280.2
512	5	7.9614	0.2134	-1.0	-1.0	145.4	675.2
1024	5	8.1858	0.2812	-1.0	-1.0	142.4	1493.8
2048	5	10.5464	0.5566	-1.0	-1.0	190.6	3072.0
4096	5	17.241	0.7214	-1.0	-1.0	268.4	6225.0
8192	5	28.3362	1.7848	-1.0	-1.0	419.4	12593.6
16384	5	48.7166	3.4732	-1.0	-1.0	720.6	25336.8
32768	5	90.9004	6.3766	-1.0	-1.0	1327.4	50718.2
65536	5	173.9616	13.1306	-1.0	-1.0	2531.6	101405.6
131072	5	341.5998	32.3662	-1.0	-1.0	4937.2	202957.4
262144	5	680.5812	73.675	-1.0	-1.0	9745.2	405787.8
524288	5	1354.679	150.5532	-1.0	-1.0	19375.0	812119.2
1024288	5	2635.0016	292.9758	-1.0	-1.0	37731.0	1586392.4
1524288	5	3882.8972	437.6722	-1.0	-1.0	56090.2	2361159.4
2024288	5	5169.9426	579.4422	-1.0	-1.0	74444.8	3134677.6
2524288	5	6481.1512	736.3728	-1.0	-1.0	92803.8	3909287.2
3024288	5	7757.6112	870.7856	-1.0	-1.0	111160.6	4683243.2
3524288	5	9035.6888	1011.9348	-1.0	-1.0	129508.2	5457152.4
4024288	5	10327.0222	1155.3186	-1.0	-1.0	147875.4	6231296.8
4524288	5	11618.9026	1306.8412	-1.0	-1.0	166230.8	7005559.6
