1	5	0.381	0.0252	-1.0	-1.0	2.8	5.0
2	5	0.4118	0.024	-1.0	-1.0	3.8	5.2
4	5	0.7286	0.0248	-1.0	-1.0	8.4	5.0
8	5	1.0438	0.0292	-1.0	-1.0	13.0	5.2
16	5	1.9334	0.0498	-1.0	-1.0	24.8	6.6
32	5	3.1418	0.0612	-1.0	-1.0	43.8	12.4
64	5	4.7492	0.0652	-1.0	-1.0	70.2	35.6
128	5	5.7658	0.1258	-1.0	-1.0	99.8	105.4
256	5	6.1726	0.1536	-1.0	-1.0	126.2	290.0
512	5	7.883	0.1754	-1.0	-1.0	137.8	684.8
1024	5	8.058	0.2868	-1.0	-1.0	150.8	1480.8
2048	5	12.3012	0.4186	-1.0	-1.0	200.2	3069.0
4096	5	16.4938	0.8656	-1.0	-1.0	274.0	6236.8
8192	5	27.355	1.571	-1.0	-1.0	425.0	12633.2
16384	5	47.9126	3.0092	-1.0	-1.0	713.8	25350.6
32768	5	90.0216	5.973	-1.0	-1.0	1316.6	50753.0
65536	5	175.1546	13.1468	-1.0	-1.0	2531.0	101436.4
131072	5	340.6708	32.8574	-1.0	-1.0	4936.2	202941.2
262144	5	678.3952	74.246	-1.0	-1.0	9743.4	405796.2
524288	5	1353.3028	150.0674	-1.0	-1.0	19375.2	812079.4
1024288	5	2630.8752	294.89	-1.0	-1.0	37730.2	1586368.8
1524288	5	3874.951	432.5542	-1.0	-1.0	56088.6	2361169.2
2024288	5	5159.0918	578.9716	-1.0	-1.0	74445.6	3134687.6
2524288	5	6453.6918	725.5822	-1.0	-1.0	92800.6	3909320.2
3024288	5	7734.4382	859.7644	-1.0	-1.0	111161.2	4683196.0
3524288	5	9011.987	1005.908	-1.0	-1.0	129518.0	5457002.8
4024288	5	10295.4778	1147.7618	-1.0	-1.0	147874.4	6231344.8
4524288	5	11586.7786	1293.4608	-1.0	-1.0	166231.4	7005573.6
