1	5	0.4724	0.0266	-1.0	-1.0	4.0	4.6
2	5	0.5704	0.0278	-1.0	-1.0	6.6	4.6
4	5	0.9442	0.0294	-1.0	-1.0	12.0	4.6
8	5	1.5646	0.0376	-1.0	-1.0	21.4	5.0
16	5	2.9534	0.0648	-1.0	-1.0	40.2	5.2
32	5	6.025	0.095	-1.0	-1.0	85.0	4.6
64	5	11.7004	0.1332	-1.0	-1.0	167.6	5.0
128	5	22.8946	0.267	-1.0	-1.0	327.6	10.4
256	5	44.129	0.3738	-1.0	-1.0	638.0	33.4
512	5	83.1266	0.7506	-1.0	-1.0	1220.4	115.8
1024	5	160.4778	1.5794	-1.0	-1.0	2355.8	322.4
2048	5	266.2302	2.6554	-1.0	-1.0	4204.0	1130.0
4096	5	371.4666	5.053	-1.0	-1.0	6778.0	3820.4
8192	5	431.5484	9.541	-1.0	-1.0	10076.4	11219.0
16384	5	527.7004	16.8628	-1.0	-1.0	13694.6	28979.6
32768	5	567.7358	26.3908	-1.0	-1.0	15966.4	69361.4
65536	5	723.4548	51.4676	-1.0	-1.0	19121.6	151260.0
131072	5	1058.2268	107.2456	-1.0	-1.0	26184.6	314710.6
262144	5	1740.8656	216.4896	-1.0	-1.0	40008.2	642176.0
512144	5	2961.9266	418.2472	-1.0	-1.0	64784.2	1267465.2
762144	5	4199.5938	624.1416	-1.0	-1.0	90551.4	1892613.8
1012144	5	5419.5698	820.0212	-1.0	-1.0	115281.2	2518362.8
1262144	5	6701.508	1036.8368	-1.0	-1.0	141116.8	3142773.4
1512144	5	7943.2376	1236.4354	-1.0	-1.0	166974.2	3767509.8
1762144	5	9136.1578	1438.9474	-1.0	-1.0	191841.4	4393006.6
2012144	5	10341.9188	1635.0976	-1.0	-1.0	216752.0	5018265.6
2262144	5	11574.0326	1842.2712	-1.0	-1.0	241823.8	5643766.2
