1	1.03494623655914	1.09587813620072	0.975609756097561	0.91869918699187
2	1.09639830508475	0.990466101694915	1.02919708029197	0.934306569343066
4	0.955024415317399	0.831919814957594	0.871428571428571	0.907142857142857
8	1.22900928124325	1.02050507230736	0.794117647058824	0.784313725490196
16	1.03057384760113	1.06902634054563	1.0	1.22660098522167
32	1.13678650268054	1.03027436140019	0.890675241157556	0.913183279742765
64	0.888994436151445	0.851359297959922	0.895486935866983	0.919239904988123
128	1.01223523220629	1.05911502872429	0.886792452830189	0.940493468795355
256	1.11100419537354	0.915861591162773	1.27076411960133	2.02823920265781
512	1.04655079734815	1.04153377530908	0.765022421524664	1.42690582959641
1024	1.06760838392775	0.90478079140861	0.929944203347799	1.15313081215127
2048	1.09556993529119	0.832594235033259	1.04147465437788	1.65772936740679
4096	0.977964323189927	0.916852637335028	1.22494887525562	1.19200181776869
8192	1.0131185313191	0.625202073694186	0.794278080819325	1.35789825225426
16384	1.01850345448432	0.851874749183831	0.93702032925186	0.93350518483801
32768	1.00511958018873	0.490256007467359	0.936838228524077	1.2427953227143
65536	1.00435049220245	0.909218637907477	0.971450518499552	1.03659902701319
131072	1.00375951408415	0.687346940657942	1.00386752202339	0.992381595506308
262144	1.00284797909649	0.896127948800654	1.0174060514698	0.997184236028857
524288	1.00284337122493	0.897073643024091	1.02977951222618	1.01199802619536
1024288	1.0019722608035	0.677216196091546	1.00777329083493	1.0065010399503
1524288	1.00220979395062	0.784541748123189	1.00255856136785	1.00908028670391
2024288	1.00319692630573	0.785546873031186	1.01032970860951	1.00973655951583
2524288	1.00433651846212	0.786824633817293	1.01379354448344	1.02698092947916
3024288	1.00168712205083	0.783397648237969	1.00910784206653	1.01424896073967
3524288	1.00204465602282	0.676289557458861	1.00057376302114	1.00324634763793
4024288	1.00278614026163	0.673556995831676	1.00669119951026	1.00782381678029
4524288	1.00299514692187	0.784414181436436	1.01530433218838	1.0166364557507
