1	5	0.4484	0.023	-1.0	-1.0	3.4	4.2
2	5	0.566	0.0284	-1.0	-1.0	5.4	4.0
4	5	0.727	0.0258	-1.0	-1.0	8.0	4.2
8	5	1.1254	0.0356	-1.0	-1.0	13.2	5.0
16	5	1.9202	0.0466	-1.0	-1.0	25.8	6.4
32	5	2.882	0.0534	-1.0	-1.0	40.0	18.4
64	5	4.6618	0.081	-1.0	-1.0	75.2	32.8
128	5	5.9298	0.1256	-1.0	-1.0	102.8	105.2
256	5	7.1136	0.1226	-1.0	-1.0	129.4	286.0
512	5	7.1502	0.2044	-1.0	-1.0	143.2	675.8
1024	5	7.8656	0.2922	-1.0	-1.0	163.2	1476.8
2048	5	7.626	0.554	-1.0	-1.0	193.4	3039.8
4096	5	8.2812	0.714	-1.0	-1.0	271.0	6240.6
8192	5	11.9614	1.423	-1.0	-1.0	426.2	12573.6
16384	5	17.4576	3.2054	-1.0	-1.0	727.2	25273.6
32768	5	27.4482	5.8544	-1.0	-1.0	1326.6	50706.2
65536	5	49.145	14.1948	-1.0	-1.0	2530.2	101524.0
131072	5	91.2328	32.1944	-1.0	-1.0	4925.6	203167.6
262144	5	172.0532	74.0826	-1.0	-1.0	9750.4	405862.2
524288	5	333.581	150.7988	-1.0	-1.0	19366.0	812342.6
1024288	5	653.679	296.1016	-1.0	-1.0	37730.8	1586505.2
1524288	5	965.2712	435.0318	-1.0	-1.0	56090.0	2361296.4
2024288	5	1273.6008	576.3748	-1.0	-1.0	74447.2	3136104.0
2524288	5	1582.4848	721.2124	-1.0	-1.0	92803.6	3910486.4
3024288	5	1900.3182	866.134	-1.0	-1.0	111161.6	4684485.0
3524288	5	2207.7628	1009.0904	-1.0	-1.0	129510.0	5458578.6
4024288	5	2520.2466	1155.4398	-1.0	-1.0	147875.8	6232599.6
4524288	5	2826.9896	1299.6058	-1.0	-1.0	166231.2	7006272.2
