1	5	0.3616	0.0216	-1.0	-1.0	2.2	4.8
2	5	0.3552	0.023	-1.0	-1.0	3.0	5.0
4	5	0.519	0.0254	-1.0	-1.0	5.6	4.4
8	5	0.7466	0.0284	-1.0	-1.0	9.0	5.0
16	5	1.248	0.0368	-1.0	-1.0	16.0	6.0
32	5	2.1782	0.0506	-1.0	-1.0	29.6	8.4
64	5	3.374	0.0768	-1.0	-1.0	49.2	20.6
128	5	4.91	0.0922	-1.0	-1.0	78.6	54.8
256	5	5.3564	0.0928	-1.0	-1.0	100.4	159.8
512	5	6.68	0.1322	-1.0	-1.0	115.0	400.4
1024	5	6.0286	0.1762	-1.0	-1.0	143.2	880.2
2048	5	6.8892	0.3074	-1.0	-1.0	194.0	1848.6
4096	5	7.2534	0.5118	-1.0	-1.0	298.8	3778.6
8192	5	9.1598	0.937	-1.0	-1.0	504.8	7641.8
16384	5	12.1404	1.9542	-1.0	-1.0	911.4	15375.6
32768	5	19.4502	4.0616	-1.0	-1.0	1742.6	30846.0
65536	5	33.7134	7.2984	-1.0	-1.0	3392.8	61728.0
131072	5	61.405	18.2108	-1.0	-1.0	6692.4	123539.2
262144	5	118.8792	38.934	-1.0	-1.0	13294.2	247085.6
524288	5	229.0338	82.9574	-1.0	-1.0	26492.0	494265.6
1048576	5	446.1826	167.8036	-1.0	-1.0	52890.4	988659.0
2048576	5	864.5762	326.4696	-1.0	-1.0	103240.2	1931819.4
3048576	5	1278.1818	486.8448	-1.0	-1.0	153590.4	2874746.6
4048576	5	1685.209	640.7422	-1.0	-1.0	203936.8	3817502.4
5048576	5	2101.194	797.9786	-1.0	-1.0	254295.2	4760444.2
6048576	5	2516.1668	959.4004	-1.0	-1.0	304643.8	5703434.2
7048576	5	2921.7542	1109.9948	-1.0	-1.0	354994.2	6646431.8
8048576	5	3346.3328	1273.4236	-1.0	-1.0	405347.6	7589561.8
9048576	5	3765.3132	1427.7352	-1.0	-1.0	455694.8	8532688.4
