1	5	0.3982	0.024	-1.0	-1.0	2.8	4.2
2	5	0.3422	0.026	-1.0	-1.0	3.0	4.8
4	5	0.4998	0.0224	-1.0	-1.0	5.4	4.4
8	5	0.7676	0.028	-1.0	-1.0	8.8	5.0
16	5	1.2372	0.0332	-1.0	-1.0	16.6	5.4
32	5	2.197	0.0426	-1.0	-1.0	29.4	8.4
64	5	3.4674	0.0504	-1.0	-1.0	50.4	19.2
128	5	4.8164	0.0822	-1.0	-1.0	77.0	56.4
256	5	4.974	0.0936	-1.0	-1.0	100.8	158.8
512	5	5.7058	0.1638	-1.0	-1.0	113.6	401.4
1024	5	5.7108	0.181	-1.0	-1.0	143.6	881.0
2048	5	6.4686	0.3208	-1.0	-1.0	195.2	1847.2
4096	5	7.839	0.5856	-1.0	-1.0	296.2	3780.0
8192	5	9.3564	0.9096	-1.0	-1.0	506.0	7640.0
16384	5	12.814	2.0844	-1.0	-1.0	919.0	15381.4
32768	5	19.715	4.5794	-1.0	-1.0	1741.6	30851.2
65536	5	33.2032	8.3506	-1.0	-1.0	3391.4	61744.6
131072	5	61.7844	18.6102	-1.0	-1.0	6693.4	123538.4
262144	5	117.5946	38.9316	-1.0	-1.0	13290.4	247093.0
524288	5	230.4492	83.7826	-1.0	-1.0	26490.6	494266.4
1048576	5	450.0248	169.9154	-1.0	-1.0	52889.6	988659.0
2048576	5	870.8774	335.7354	-1.0	-1.0	103240.2	1931817.6
3048576	5	1280.6032	488.2698	-1.0	-1.0	153591.6	2874740.2
4048576	5	1693.1634	646.319	-1.0	-1.0	203943.2	3817495.2
5048576	5	2110.8844	806.912	-1.0	-1.0	254296.2	4760444.0
6048576	5	2522.8508	963.0708	-1.0	-1.0	304645.6	5703434.8
7048576	5	2942.8368	1124.4318	-1.0	-1.0	354995.6	6646436.0
8048576	5	3354.9118	1281.6616	-1.0	-1.0	405346.8	7589564.4
9048576	5	3789.0464	1450.2978	-1.0	-1.0	455700.4	8532690.0
