1	5	0.38	0.0224	-1.0	-1.0	2.6	4.4
2	5	0.345	0.0182	-1.0	-1.0	3.2	4.8
4	5	0.4662	0.0224	-1.0	-1.0	5.2	4.8
8	5	0.73	0.0268	-1.0	-1.0	9.4	4.6
16	5	1.237	0.0338	-1.0	-1.0	16.6	5.4
32	5	2.0268	0.0394	-1.0	-1.0	29.8	8.4
64	5	3.364	0.0482	-1.0	-1.0	51.0	18.0
128	5	4.702	0.0792	-1.0	-1.0	76.0	57.2
256	5	6.68	0.1016	-1.0	-1.0	99.6	160.6
512	5	6.745	0.1526	-1.0	-1.0	117.6	397.8
1024	5	8.8522	0.1648	-1.0	-1.0	144.6	877.4
2048	5	11.8304	0.3226	-1.0	-1.0	196.0	1842.4
4096	5	18.0884	0.5914	-1.0	-1.0	299.4	3773.6
8192	5	29.613	1.088	-1.0	-1.0	505.6	7647.6
16384	5	53.8946	2.038	-1.0	-1.0	918.4	15384.2
32768	5	103.502	3.8806	-1.0	-1.0	1741.0	30845.6
65536	5	199.1322	7.821	-1.0	-1.0	3393.8	61735.6
131072	5	392.2696	19.3948	-1.0	-1.0	6689.4	123542.0
262144	5	777.0354	38.8646	-1.0	-1.0	13293.0	247087.6
524288	5	1548.1578	84.8266	-1.0	-1.0	26491.0	494264.6
1048576	5	3089.0934	171.7692	-1.0	-1.0	52888.6	988657.2
2048576	5	6014.7412	332.6446	-1.0	-1.0	103242.0	1931819.0
3048576	5	8947.011	491.8728	-1.0	-1.0	153593.2	2874741.2
4048576	5	11864.0216	650.1402	-1.0	-1.0	203942.2	3817494.0
5048576	5	14775.3872	809.4288	-1.0	-1.0	254287.6	4760452.8
6048576	5	17653.1134	970.074	-1.0	-1.0	304646.2	5703440.0
7048576	5	20589.311	1126.8194	-1.0	-1.0	354997.8	6646434.0
8048576	5	23504.7592	1294.5544	-1.0	-1.0	405347.0	7589559.6
9048576	5	26431.3134	1458.8978	-1.0	-1.0	455695.0	8532694.4
