1	5	0.5278	0.0254	-1.0	-1.0	4.4	3.0
2	5	0.41	0.0278	-1.0	-1.0	4.2	3.4
4	5	0.4698	0.0324	-1.0	-1.0	5.0	4.6
8	5	0.588	0.0352	-0.4	-1.0	6.8	6.4
16	5	0.7632	0.0456	-1.0	-1.0	9.0	12.6
32	5	1.2028	0.0744	1.4	-1.0	14.6	21.4
64	5	1.958	0.135	2.2982	-1.0	24.4	41.6
128	5	3.095	0.1946	2.0452	-1.0	46.4	84.4
256	5	6.1618	0.421	2.3212	-1.0	88.0	152.8
512	5	9.9808	0.7018	75.5914	-1.0	171.6	312.8
1024	5	16.871	1.4322	144.8178	-1.0	339.6	621.8
2048	5	30.113	2.9448	185.8376	-1.0	674.8	1255.0
4096	5	44.0904	5.548	252.4414	-1.0	1345.8	2461.8
8192	5	74.401	11.1456	268.4936	-1.0	2688.2	4944.0
16384	5	143.5324	22.5218	270.6118	-1.0	5372.6	9875.6
32768	5	285.2198	45.3918	270.603	-1.0	10740.6	19750.2
64018	5	554.098	88.121	271.0488	-1.0	20978.6	38680.4
95268	5	820.2406	133.0638	271.3002	-1.0	31217.4	57487.2
126518	5	1080.716	173.989	271.6824	-1.0	41456.2	76255.8
157768	5	1350.229	220.0868	271.564	-1.0	51694.6	95041.8
189018	5	1615.2258	260.7504	271.67	-1.0	61933.8	113840.8
220268	5	1878.754	305.7762	271.8034	-1.0	72172.2	132579.6
251518	5	2140.2062	345.9584	271.8814	-1.0	82410.8	151309.2
282768	5	2412.2618	388.7404	271.7046	-1.0	92648.8	170097.6
