1	5	0.4768	0.0246	-1.0	-1.0	4.0	3.0
2	5	0.4568	0.0232	-1.0	-1.0	5.0	3.2
4	5	0.4532	0.029	-1.0	-1.0	4.8	5.2
8	5	0.4928	0.0312	-1.0	-1.0	6.4	7.0
16	5	0.6678	0.0424	-0.4	-1.0	9.2	13.0
32	5	0.687	0.0828	2.1524	-1.0	14.2	21.4
64	5	0.865	0.1092	3.8868	-1.0	25.0	42.2
128	5	1.2778	0.2234	11.9164	-1.0	45.8	78.0
256	5	2.0746	0.4216	88.788	-1.0	88.0	152.2
512	5	2.9598	0.745	163.272	-1.0	171.4	312.0
1024	5	5.4896	1.4118	149.2966	-1.0	339.6	620.0
2048	5	10.2396	2.643	253.3788	-1.0	675.4	1244.0
4096	5	18.7128	5.4052	259.3638	-1.0	1345.8	2474.2
8192	5	35.7648	10.675	264.2252	-1.0	2687.8	4928.6
16384	5	70.3844	21.1734	269.497	-1.0	5372.2	9851.8
32768	5	139.559	42.1926	270.4672	-1.0	10740.4	19742.8
64018	5	264.7492	83.748	271.3064	-1.0	20978.8	38587.4
95268	5	400.6286	128.9204	271.6326	-1.0	31218.0	57399.2
126518	5	522.825	160.0984	271.4888	-1.0	41456.4	76200.0
157768	5	644.784	201.6894	271.8564	-1.0	51694.6	94755.2
189018	5	767.2332	242.5864	271.7748	-1.0	61933.6	113410.2
220268	5	890.7648	281.4846	271.8302	-1.0	72172.2	132004.2
251518	5	1012.9152	320.6266	271.8554	-1.0	82410.6	150564.4
282768	5	1183.1414	406.8664	271.8536	-1.0	92649.4	169300.4
