1	5	0.3176	0.0228	-1.0	-1.0	2.0	5.0
2	5	0.3752	0.0228	-1.0	-1.0	3.0	5.0
4	5	0.4814	0.0244	-1.0	-1.0	5.0	5.0
8	5	0.731	0.0322	-1.0	-1.0	8.8	5.2
16	5	1.2548	0.0344	-1.0	-1.0	17.2	5.0
32	5	2.0878	0.047	-1.0	-1.0	32.4	6.0
64	5	3.8614	0.0718	-1.0	-1.0	60.2	10.0
128	5	7.3032	0.1072	-1.0	-1.0	116.6	17.6
256	5	12.7766	0.1434	-1.0	-1.0	209.6	52.4
512	5	21.1936	0.2564	-1.0	-1.0	365.2	153.4
1024	5	25.2574	0.2902	-1.0	-1.0	527.6	503.0
2048	5	29.0684	0.475	-1.0	-1.0	682.0	1374.0
4096	5	35.813	0.6222	-1.0	-1.0	830.2	3277.2
8192	5	39.0414	0.9654	-1.0	-1.0	893.6	7314.2
16384	5	45.754	2.6122	-1.0	-1.0	1004.8	15401.2
32768	5	63.919	3.6942	-1.0	-1.0	1274.6	31539.2
65536	5	97.3504	7.6224	-1.0	-1.0	1865.4	63777.0
131072	5	179.951	14.5236	-1.0	-1.0	3161.4	128148.8
262144	5	332.0794	36.7374	-1.0	-1.0	5567.8	257030.6
524288	5	626.5966	78.1552	-1.0	-1.0	10322.0	514881.8
1048576	5	1221.85	156.4982	-1.0	-1.0	19957.2	1030471.2
2048576	5	2361.0282	302.731	-1.0	-1.0	38266.2	2013908.6
3048576	5	3492.4722	448.1834	-1.0	-1.0	56600.6	2997367.4
4048576	5	4639.7118	593.953	-1.0	-1.0	75014.6	3980760.0
5048576	5	5775.633	737.4224	-1.0	-1.0	93377.2	4964147.8
6048576	5	6921.4004	887.8588	-1.0	-1.0	111735.0	5947567.0
7048576	5	8048.7806	1032.0492	-1.0	-1.0	130053.2	6930994.0
8048576	5	9194.022	1184.311	-1.0	-1.0	148450.2	7914408.6
9048576	5	10322.6498	1324.6456	-1.0	-1.0	166828.2	8897851.6
