1	5	0.3382	0.0224	-1.0	-1.0	2.0	5.0
2	5	0.3758	0.0246	-1.0	-1.0	2.8	5.2
4	5	0.5168	0.0262	-1.0	-1.0	5.0	5.0
8	5	0.7046	0.0284	-1.0	-1.0	9.0	5.0
16	5	1.244	0.0402	-1.0	-1.0	17.0	5.0
32	5	1.982	0.046	-1.0	-1.0	30.4	7.4
64	5	3.6978	0.0848	13.4302	-1.0	62.6	7.6
128	5	5.2964	0.1518	128.6346	-1.0	117.2	17.4
256	5	8.0148	0.2576	153.9962	-1.0	210.2	52.2
512	5	10.9606	0.373	252.258	-1.0	355.6	163.6
1024	5	11.841	0.5626	263.171	-1.0	517.6	514.4
2048	5	17.0512	0.6346	264.9992	-1.0	706.2	1349.4
4096	5	16.0864	1.2686	260.1162	-1.0	808.4	3297.2
8192	5	15.1728	1.4444	-1.0	-1.0	778.6	7423.6
16384	5	26.1432	2.0522	47.1206	-1.0	989.4	15417.0
32768	5	41.1816	4.9088	236.7754	-1.0	1356.4	31464.4
65536	5	59.1786	8.3522	231.7496	-1.0	1946.8	63706.6
131072	5	150.4868	17.374	162.1638	-1.0	3107.2	128201.0
262144	5	272.3778	37.9458	195.9204	-1.0	5453.2	257132.2
524288	5	531.3796	78.6194	214.303	-1.0	10264.8	514931.8
1048576	5	1190.9464	156.4188	94.2456	-1.0	19989.2	1030440.8
2048576	5	2344.0082	304.723	49.2324	-1.0	38300.0	2013879.6
3048576	5	3500.0476	455.2082	38.0872	-1.0	56701.0	2997274.2
4048576	5	4637.1324	600.211	61.4774	-1.0	75019.6	3980757.4
5048576	5	5803.4576	752.38	19.8444	-1.0	93426.4	4964103.2
6048576	5	6940.6822	897.926	34.3674	-1.0	111763.8	5947538.2
7048576	5	8100.9884	1041.8728	22.4482	-1.0	130172.4	6930890.6
8048576	5	9223.8824	1197.8616	27.9902	-1.0	148336.4	7914508.6
9048576	5	10326.0352	1347.0728	66.2566	-1.0	166800.2	8897876.0
