1	5	0.9092	0.0422	-1.0	-1.0	2.0	5.0
2	5	0.9536	0.0488	-1.0	-1.0	3.0	5.0
4	5	1.1224	0.0462	-1.0	-1.0	4.6	5.4
8	5	1.4552	0.0556	-1.0	-1.0	7.6	5.8
16	5	2.0274	0.0652	-1.0	-1.0	12.8	8.0
32	5	2.357	0.0736	-1.0	-1.0	16.2	20.0
64	5	2.3834	0.082	-1.0	-1.0	17.8	47.2
128	5	2.4216	0.1104	-1.0	-1.0	19.2	109.4
256	5	2.884	0.1582	-1.0	-1.0	21.4	226.6
512	5	3.184	0.212	-1.0	-1.0	25.6	463.2
1024	5	4.152	0.3522	-1.0	-1.0	36.6	933.8
2048	5	6.1354	0.6664	-1.0	-1.0	54.6	1883.0
4096	5	10.329	1.1888	-1.0	-1.0	92.4	3781.6
8192	5	18.257	2.1708	-1.0	-1.0	167.8	7567.2
16384	5	33.8486	4.3652	-1.0	-1.0	319.0	15157.6
32768	5	64.9026	8.4988	-1.0	-1.0	619.8	30319.6
65536	5	127.5644	16.6484	-1.0	-1.0	1220.6	60650.8
131072	5	255.1968	32.8594	-1.0	-1.0	2424.0	121198.0
262144	5	499.4598	79.6138	-1.0	-1.0	4831.0	242563.2
524288	5	993.693	151.2414	-1.0	-1.0	9642.2	485272.2
1048576	5	1984.7428	332.757	-1.0	-1.0	19267.6	970476.2
2048576	5	3851.025	598.512	-1.0	-1.0	37625.4	1896574.6
3048576	5	5806.9962	880.028	-1.0	-1.0	55981.2	2822156.2
4048576	5	7625.6986	1138.1036	-1.0	-1.0	74339.2	3747820.6
5048576	5	9614.7522	1331.4144	-1.0	-1.0	92696.8	4673113.6
6048576	5	11511.0124	1759.4804	-1.0	-1.0	111053.0	5598768.8
7048576	5	13368.9298	1918.7632	-1.0	-1.0	129411.4	6524345.4
8048576	5	15369.8072	2245.5988	-1.0	-1.0	147767.6	7449858.0
9048576	5	17163.6106	2483.0768	-1.0	-1.0	166125.0	8375695.4
