1	5	2.239	0.078	-1.0	-1.0	14.6	3.6
2	5	2.2758	0.1062	1.4782	-1.0	20.6	8.6
4	5	2.5974	0.0944	-1.0	-1.0	25.4	29.4
8	5	2.6226	0.1226	-0.3112	-1.0	27.6	73.8
16	5	2.8678	0.1608	1.4	-1.0	30.2	168.8
32	5	3.9662	0.2512	2.0	-1.0	33.4	358.8
64	5	3.7304	0.349	47.4566	-1.0	41.2	730.4
128	5	5.7812	0.5838	2.031	-1.0	55.4	1498.0
256	5	8.7486	1.1584	2.0336	-1.0	85.4	2996.0
512	5	16.113	2.1526	-1.0	-1.0	145.6	6007.8
1024	5	27.3108	4.5298	-1.0	-1.0	264.2	12017.6
2048	5	49.9354	8.085	-1.0	-1.0	501.4	24075.0
4096	5	94.9092	15.4346	-1.0	-1.0	976.0	48125.0
8192	5	185.7252	28.9284	-1.0	-1.0	1926.2	96308.6
16384	5	367.4982	62.4856	-1.0	-1.0	3826.4	192687.0
32768	5	728.528	145.9114	-1.0	-1.0	7627.0	385415.2
65536	5	1305.32	307.8456	51.947	-1.0	15227.0	770359.6
128036	5	2778.8724	598.2916	-1.0	-1.0	29724.0	1505936.8
190536	5	4087.335	867.1572	-1.0	-1.0	44221.4	2240243.2
253036	5	5433.4498	1214.8932	-1.0	-1.0	58718.0	2975304.0
315536	5	6728.7326	1472.9412	-1.0	-1.0	73215.0	3709815.0
378036	5	8043.0562	1643.0486	-1.0	-1.0	87712.6	4445651.2
440536	5	9384.7926	1885.2432	-1.0	-1.0	102208.4	5181277.0
503036	5	10668.6672	2288.6346	-1.0	-1.0	116705.8	5916402.6
565536	5	12014.1162	2362.9228	-1.0	-1.0	131203.2	6651800.2
