1	5	2.4286	0.08	-1.0	-1.0	15.4	3.0
2	5	2.8358	0.096	-1.0	-1.0	20.6	8.6
4	5	3.4296	0.0968	-0.3648	-1.0	25.6	30.2
8	5	3.354	0.1226	26.293	-1.0	27.8	73.2
16	5	3.819	0.1486	0.9888	-1.0	30.6	164.2
32	5	4.039	0.2188	2.0	-1.0	34.6	354.8
64	5	4.9824	0.3736	38.172	-1.0	41.4	720.8
128	5	5.2466	0.6148	50.2072	-1.0	56.4	1496.0
256	5	7.303	1.123	2.0328	-1.0	85.6	3001.2
512	5	10.146	2.4204	48.5158	-1.0	145.4	5999.2
1024	5	15.241	4.1736	-1.0	-1.0	264.6	12033.6
2048	5	26.098	7.4212	-1.0	-1.0	501.8	24135.0
4096	5	45.439	16.82	-1.0	-1.0	976.0	48198.0
8192	5	85.3554	28.6712	-1.0	-1.0	1926.8	96262.4
16384	5	170.5712	72.1214	48.9276	-1.0	3826.0	192713.0
32768	5	324.3858	144.3852	-1.0	-1.0	7627.2	385300.4
65536	5	644.0648	291.5414	-1.0	-1.0	15227.2	770681.6
128036	5	1249.338	581.1272	-1.0	-1.0	29724.0	1505914.6
190536	5	1859.3052	829.8324	-1.0	-1.0	44222.0	2240463.0
253036	5	2432.1702	1089.5106	-1.0	-1.0	58718.2	2975200.0
315536	5	3058.768	1478.3016	-1.0	-1.0	73215.2	3709808.2
378036	5	3693.5548	1704.8596	-1.0	-1.0	87711.4	4445640.2
440536	5	4432.32	1871.8114	49.0042	-1.0	102208.8	5181262.2
503036	5	4889.6066	2102.4552	-1.0	-1.0	116705.8	5916390.0
565536	5	5474.05	2490.7344	-1.0	-1.0	131200.8	6651799.4
