1	5	1.9384	0.0654	-1.0	-1.0	14.6	3.2
2	5	2.0884	0.0874	-1.0	-1.0	19.4	10.0
4	5	2.4154	0.0942	-1.0	-1.0	25.6	29.4
8	5	2.605	0.1114	-1.0	-1.0	28.0	71.6
16	5	3.0842	0.1724	-1.0	-1.0	30.0	170.0
32	5	3.24	0.2534	-1.0	-1.0	33.2	354.8
64	5	3.954	0.3322	-1.0	-1.0	41.0	735.8
128	5	5.7604	0.6174	-1.0	-1.0	55.2	1474.6
256	5	8.664	1.1218	-1.0	-1.0	85.4	2981.2
512	5	14.5886	2.1312	-1.0	-1.0	146.2	6000.6
1024	5	25.115	3.6944	-1.0	-1.0	263.4	11985.4
2048	5	48.022	7.8942	-1.0	-1.0	501.0	24047.0
4096	5	93.4894	16.3878	-1.0	-1.0	976.2	48118.6
8192	5	181.9272	29.0788	-1.0	-1.0	1926.4	96324.2
16384	5	363.3834	65.5722	-1.0	-1.0	3827.6	192605.6
32768	5	725.308	144.6406	-1.0	-1.0	7626.4	385368.0
65536	5	1436.3318	306.8306	-1.0	-1.0	15227.6	770692.8
128036	5	2774.0746	579.0468	-1.0	-1.0	29724.6	1505908.8
190536	5	4104.172	861.112	-1.0	-1.0	44221.6	2240388.6
253036	5	5415.5128	1141.7704	-1.0	-1.0	58718.2	2975213.2
315536	5	6740.7612	1442.5732	-1.0	-1.0	73215.2	3709834.4
378036	5	8047.0318	1723.7234	-1.0	-1.0	87711.6	4445645.8
440536	5	9353.1922	1873.9404	-1.0	-1.0	102208.6	5181278.6
503036	5	10683.288	2151.1314	-1.0	-1.0	116706.4	5916439.4
565536	5	11979.0978	2364.165	-1.0	-1.0	131203.8	6651785.4
