1	5	0.9752	0.045	-1.0	-1.0	2.0	5.0
2	5	1.0038	0.05	-1.0	-1.0	3.2	4.8
4	5	1.2214	0.0546	-1.0	-1.0	5.2	4.8
8	5	1.6212	0.0642	-1.0	-1.0	9.2	4.8
16	5	2.2426	0.066	-1.0	-1.0	13.6	7.4
32	5	2.464	0.0828	-1.0	-1.0	17.6	19.4
64	5	2.8772	0.1192	-1.0	-1.0	22.2	43.4
128	5	3.1998	0.1228	-1.0	-1.0	27.8	101.2
256	5	3.5524	0.1806	-1.0	-1.0	30.0	219.8
512	5	3.8886	0.2284	-1.0	-1.0	34.0	463.0
1024	5	4.309	0.3266	-1.0	-1.0	38.2	945.2
2048	5	5.453	0.6552	-1.0	-1.0	49.8	1919.6
4096	5	8.2176	1.1662	-1.0	-1.0	76.4	3868.4
8192	5	12.324	2.1968	-1.0	-1.0	126.0	7735.8
16384	5	21.9748	3.9018	-1.0	-1.0	225.4	15503.6
32768	5	40.5506	7.6632	-1.0	-1.0	422.2	31035.0
65536	5	75.6234	15.145	-1.0	-1.0	818.6	62070.0
131072	5	147.8648	30.3164	-1.0	-1.0	1610.8	124155.6
262144	5	292.3706	68.4408	-1.0	-1.0	3193.0	248300.4
524288	5	577.8022	150.4606	-1.0	-1.0	6359.6	496552.4
1048576	5	1158.2918	281.5424	-1.0	-1.0	12691.8	993274.6
2048576	5	2261.4458	698.3958	-1.0	-1.0	24770.0	1940593.0
3048576	5	3350.9826	916.0268	-1.0	-1.0	36847.6	2887878.6
4048576	5	4466.9046	1086.939	-1.0	-1.0	48925.8	3835345.6
5048576	5	5573.0056	1571.9866	-1.0	-1.0	61005.0	4783151.0
6048576	5	6650.8768	1742.796	-1.0	-1.0	73080.8	5731116.8
7048576	5	7750.8256	2144.8964	-1.0	-1.0	85160.0	6678992.0
8048576	5	8869.7466	2350.4706	-1.0	-1.0	97238.4	7626426.4
9048576	5	9910.6344	2606.1796	-1.0	-1.0	109316.4	8573936.4
