1	5	0.9426	0.0446	-1.0	-1.0	2.4	4.6
2	5	0.9652	0.0446	-1.0	-1.0	3.4	4.6
4	5	1.2022	0.0482	-1.0	-1.0	5.0	5.0
8	5	1.4948	0.0568	-1.0	-1.0	7.6	5.8
16	5	2.6162	0.0792	-1.0	-1.0	13.0	8.0
32	5	2.4282	0.0742	-1.0	-1.0	17.4	18.8
64	5	2.8718	0.1002	-1.0	-1.0	23.8	43.0
128	5	3.0778	0.123	-1.0	-1.0	27.2	100.0
256	5	3.4348	0.1748	-0.4	-1.0	29.8	221.0
512	5	3.472	0.241	2.0352	-1.0	32.8	464.8
1024	5	3.915	0.3996	2.2204	-1.0	40.2	943.8
2048	5	4.4534	0.6728	2.0376	-1.0	50.4	1917.4
4096	5	6.3784	1.3214	2.0238	-1.0	76.0	3871.0
8192	5	9.7196	2.2496	-1.0	-1.0	126.0	7736.2
16384	5	14.8902	4.4996	42.9114	-1.0	224.2	15516.0
32768	5	25.2612	8.6608	-1.0	-1.0	422.8	31032.8
65536	5	44.7992	16.6366	-1.0	-1.0	818.0	62067.8
131072	5	84.4948	33.2846	-1.0	-1.0	1609.2	124161.8
262144	5	163.2386	67.164	-1.0	-1.0	3193.2	248303.4
524288	5	322.4822	146.4208	-1.0	-1.0	6358.4	496544.4
1048576	5	629.4486	311.6302	-1.0	-1.0	12691.2	993269.2
2048576	5	1233.6052	603.2376	-1.0	-1.0	24769.2	1940593.6
3048576	5	1904.1898	931.1502	31.5056	-1.0	36848.0	2887882.6
4048576	5	2448.2024	1140.8626	-1.0	-1.0	48925.0	3835310.0
5048576	5	3038.375	1375.1366	-1.0	-1.0	61003.8	4783124.4
6048576	5	3613.9774	1859.4456	-1.0	-1.0	73082.4	5731174.4
7048576	5	4222.0724	1987.4122	-1.0	-1.0	85158.6	6678967.8
8048576	5	4820.74	2256.972	-1.0	-1.0	97238.6	7626431.8
9048576	5	5410.1268	2341.6432	-1.0	-1.0	109314.4	8573930.8
