1	5	0.8982	0.0482	-1.0	-1.0	2.0	5.0
2	5	0.9316	0.0498	-1.0	-1.0	2.6	5.0
4	5	1.1986	0.051	-1.0	-1.0	5.0	5.0
8	5	1.5012	0.0554	-1.0	-1.0	7.4	6.2
16	5	1.8988	0.0668	-1.0	-1.0	12.2	9.6
32	5	2.1852	0.0866	-1.0	-1.0	16.0	20.2
64	5	2.4156	0.0946	-1.0	-1.0	18.4	48.6
128	5	2.5648	0.1206	-1.0	-1.0	19.2	109.0
256	5	2.85	0.1442	-1.0	-1.0	22.6	223.8
512	5	3.224	0.2122	-1.0	-1.0	26.8	462.0
1024	5	4.2868	0.3448	-1.0	-1.0	36.4	933.8
2048	5	6.2638	0.5774	-1.0	-1.0	54.2	1878.0
4096	5	10.289	1.214	-1.0	-1.0	93.4	3784.0
8192	5	18.4062	2.1284	-1.0	-1.0	168.0	7574.0
16384	5	33.793	4.0062	-1.0	-1.0	318.2	15154.8
32768	5	64.7986	8.3914	-1.0	-1.0	619.4	30313.8
65536	5	127.005	16.5994	-1.0	-1.0	1220.6	60653.0
131072	5	251.736	32.4554	-1.0	-1.0	2424.6	121196.6
262144	5	497.1228	74.9474	-1.0	-1.0	4830.4	242577.0
524288	5	1003.0896	157.8982	-1.0	-1.0	9643.4	485266.8
1048576	5	1990.7138	321.2558	-1.0	-1.0	19267.6	970477.8
2048576	5	3910.6784	621.3584	-1.0	-1.0	37624.4	1896547.6
3048576	5	5758.0148	892.414	-1.0	-1.0	55982.6	2822152.4
4048576	5	7684.791	1253.642	-1.0	-1.0	74339.4	3747836.2
5048576	5	9616.8458	1350.783	-1.0	-1.0	92696.4	4673108.4
6048576	5	11389.3372	1660.3028	-1.0	-1.0	111052.6	5598757.0
7048576	5	13355.4036	2006.0682	-1.0	-1.0	129410.4	6524380.6
8048576	5	15208.2342	2262.3616	-1.0	-1.0	147767.6	7449859.4
9048576	5	17144.9652	2412.309	-1.0	-1.0	166123.8	8375695.4
