1	5	0.9552	0.0478	-1.0	-1.0	2.0	5.0
2	5	1.0354	0.0554	-1.0	-1.0	2.8	5.0
4	5	1.2874	0.0526	-1.0	-1.0	4.8	5.2
8	5	1.5252	0.0578	-1.0	-1.0	7.0	6.4
16	5	2.148	0.0758	2.1698	-1.0	11.8	10.0
32	5	2.3878	0.08	-1.0	-1.0	15.6	21.0
64	5	2.5542	0.0922	-0.4	-1.0	17.8	48.6
128	5	2.8336	0.1014	-1.0	-1.0	19.6	106.6
256	5	3.1892	0.1468	0.8	-1.0	22.2	225.2
512	5	3.6844	0.2222	2.0	-1.0	26.2	460.6
1024	5	4.5944	0.3748	2.058	-1.0	36.6	934.0
2048	5	6.6564	0.6296	2.0098	-1.0	54.6	1884.0
4096	5	10.7496	1.1622	2.0252	-1.0	91.6	3767.4
8192	5	19.5216	2.6082	-1.0	-1.0	167.4	7569.0
16384	5	35.5936	4.2628	-1.0	-1.0	318.2	15157.2
32768	5	65.873	8.0922	-1.0	-1.0	618.8	30322.8
65536	5	129.3086	15.6776	-1.0	-1.0	1220.4	60665.6
131072	5	255.067	34.0216	-1.0	-1.0	2424.8	121217.2
262144	5	458.636	72.2138	51.7236	-1.0	4831.0	242557.8
524288	5	997.5762	153.9934	-1.0	-1.0	9642.6	485298.4
1048576	5	1992.9698	346.9346	-1.0	-1.0	19267.0	970482.2
2048576	5	3915.596	679.7866	-1.0	-1.0	37624.0	1896566.8
3048576	5	5241.123	977.6514	51.7258	-1.0	55981.6	2822024.0
4048576	5	7688.5628	1302.9592	-1.0	-1.0	74338.6	3747833.4
5048576	5	9550.5524	1430.1958	-1.0	-1.0	92696.0	4673112.4
6048576	5	11460.3998	1661.2726	-1.0	-1.0	111053.4	5598759.2
7048576	5	13293.8822	1992.4942	-1.0	-1.0	129410.4	6524359.8
8048576	5	15285.8418	2288.9044	-1.0	-1.0	147768.4	7449845.8
9048576	5	13865.545	2426.111	104.504	-1.0	166125.2	8374886.8
