1	5	0.5792	0.0234	-1.0	-1.0	3.6	4.4
2	5	0.6182	0.0266	-1.0	-1.0	5.4	4.6
4	5	0.797	0.028	-1.0	-1.0	8.8	4.8
8	5	1.317	0.0372	-1.0	-1.0	15.4	6.6
16	5	1.6668	0.0394	-1.0	-1.0	23.6	13.4
32	5	2.3564	0.0446	-1.0	-1.0	33.0	35.0
64	5	2.3514	0.0614	-1.0	-1.0	43.2	86.8
128	5	3.2464	0.0818	-1.0	-1.0	51.2	206.2
256	5	4.057	0.0952	-1.0	-1.0	62.6	438.2
512	5	5.725	0.2084	-1.0	-1.0	88.8	910.2
1024	5	9.1566	0.3384	-1.0	-1.0	140.4	1858.2
2048	5	15.3868	0.5144	-1.0	-1.0	243.4	3742.8
4096	5	28.0946	0.8222	-1.0	-1.0	449.4	7492.8
8192	5	52.4642	2.076	-1.0	-1.0	863.2	15055.6
16384	5	100.9162	3.7658	-1.0	-1.0	1686.0	30184.6
32768	5	198.5024	9.154	-1.0	-1.0	3338.4	60394.0
65536	5	393.8998	21.09	-1.0	-1.0	6637.0	120810.8
131072	5	784.1562	42.9934	-1.0	-1.0	13236.4	241619.0
262144	5	1564.1568	88.1728	-1.0	-1.0	26437.8	483111.4
524288	5	3123.7836	177.759	-1.0	-1.0	52834.2	966434.4
1024288	5	6102.4594	348.5098	-1.0	-1.0	103185.8	1887818.4
1524288	5	9063.1684	512.9794	-1.0	-1.0	153537.8	2809150.0
2024288	5	12019.2052	679.5014	-1.0	-1.0	203887.0	3730576.2
2524288	5	14928.1886	849.0588	-1.0	-1.0	254236.8	4652065.6
3024288	5	17825.047	1012.0514	-1.0	-1.0	304592.4	5573599.8
3524288	5	20780.8254	1177.4834	-1.0	-1.0	354942.6	6494846.2
4024288	5	23744.8734	1347.614	-1.0	-1.0	405292.0	7416237.2
4524288	5	26713.2406	1509.7314	-1.0	-1.0	455644.2	8337756.8
