1	5	0.474	0.025	-1.0	-1.0	4.0	4.0
2	5	0.4828	0.0232	-1.0	-1.0	5.4	4.4
4	5	0.7306	0.0298	-1.0	-1.0	9.4	4.4
8	5	1.1774	0.0338	-1.0	-1.0	15.2	6.4
16	5	1.5692	0.0344	-1.0	-1.0	21.2	16.2
32	5	2.1336	0.0526	22.13	-1.0	35.2	33.6
64	5	2.3576	0.0844	1.0968	-1.0	42.2	88.4
128	5	3.1216	0.0988	48.2856	-1.0	49.4	205.6
256	5	4.1122	0.171	2.1802	-1.0	64.2	440.4
512	5	6.5268	0.2488	2.1166	-1.0	90.2	911.0
1024	5	9.2566	0.3568	53.4548	-1.0	141.6	1856.8
2048	5	15.852	0.7632	54.263	-1.0	244.2	3739.8
4096	5	31.5564	0.9332	-1.0	-1.0	447.6	7527.0
8192	5	55.1628	1.7778	-1.0	-1.0	861.8	15074.8
16384	5	106.4154	4.4738	-1.0	-1.0	1687.4	30169.6
32768	5	177.344	10.3954	52.1478	-1.0	3336.6	60390.4
65536	5	347.2426	20.922	52.1842	-1.0	6638.2	120832.0
131072	5	788.2334	42.7878	-1.0	-1.0	13236.2	241609.2
262144	5	1568.8588	87.9042	-1.0	-1.0	26437.2	483105.4
524288	5	3130.235	178.7634	-1.0	-1.0	52835.0	966432.8
1024288	5	6110.5772	350.4556	-1.0	-1.0	103187.2	1887805.8
1524288	5	9075.6304	516.3476	-1.0	-1.0	153539.0	2809159.4
2024288	5	12034.8922	682.2418	-1.0	-1.0	203888.6	3730586.8
2524288	5	14947.6216	847.4914	-1.0	-1.0	254241.0	4652063.4
3024288	5	17852.2298	1025.2576	-1.0	-1.0	304589.4	5573622.2
3524288	5	15699.4924	1183.4378	105.3788	-1.0	354942.6	6494438.4
4024288	5	23774.787	1345.8366	-1.0	-1.0	405292.8	7416233.0
4524288	5	23463.3778	1518.6846	52.1904	-1.0	455645.2	8337513.6
