1	5	0.5038	0.0232	-1.0	-1.0	4.2	3.0
2	5	0.5632	0.0286	-1.0	-1.0	5.2	3.4
4	5	0.491	0.0284	-1.0	-1.0	4.0	5.6
8	5	0.6248	0.0338	0.2	-1.0	6.6	7.0
16	5	0.6432	0.0472	0.2	-1.0	8.4	12.0
32	5	0.8346	0.0752	2.0	-1.0	15.0	22.0
64	5	1.04	0.1272	2.032	-1.0	25.2	41.0
128	5	1.5144	0.1944	18.7154	-1.0	46.2	77.6
256	5	2.3506	0.3474	2.1682	-1.0	88.0	150.8
512	5	3.919	0.7248	153.4538	-1.0	171.2	312.2
1024	5	5.9074	1.3566	204.087	-1.0	339.6	616.6
2048	5	9.9722	2.6758	256.5974	-1.0	675.0	1233.4
4096	5	17.7472	5.284	266.7286	-1.0	1346.2	2472.4
8192	5	35.1588	10.5034	257.854	-1.0	2688.6	4961.0
16384	5	69.2958	21.1688	265.059	-1.0	5371.8	9885.2
32768	5	133.1232	43.135	268.8136	-1.0	10740.2	19806.0
64018	5	250.8298	88.0568	270.9968	-1.0	20978.6	38643.2
95268	5	371.5164	122.9342	271.5298	-1.0	31217.2	57500.6
126518	5	473.0068	162.3408	271.1708	-1.0	41455.6	76526.2
157768	5	584.0352	206.6172	271.5188	-1.0	51694.8	95381.0
189018	5	694.8852	241.4204	271.3608	-1.0	61933.6	114128.4
220268	5	817.0644	279.9282	271.648	-1.0	72172.2	132976.6
251518	5	922.8822	327.1248	271.6118	-1.0	82410.6	151894.4
282768	5	1043.6072	374.5748	271.7152	-1.0	92648.4	170848.8
