1	5	0.442	0.0256	-1.0	-1.0	3.6	3.4
2	5	0.5046	0.0236	-1.0	-1.0	4.2	3.8
4	5	0.4478	0.0282	-1.0	-1.0	4.6	5.4
8	5	0.6594	0.0358	-1.0	-1.0	7.2	6.2
16	5	0.844	0.0462	-1.0	-1.0	9.2	12.8
32	5	1.1986	0.0608	-1.0	-1.0	13.8	20.8
64	5	1.8254	0.1138	-1.0	-1.0	24.4	41.6
128	5	3.459	0.1822	-1.0	-1.0	46.8	75.8
256	5	6.0366	0.3338	-1.0	-1.0	88.2	157.0
512	5	11.9726	0.6702	-1.0	-1.0	171.8	310.8
1024	5	22.865	1.2228	-1.0	-1.0	339.8	619.4
2048	5	43.9624	2.5534	-1.0	-1.0	675.4	1243.2
4096	5	87.0066	4.9052	-1.0	-1.0	1345.8	2489.6
8192	5	174.2004	10.4904	-1.0	-1.0	2687.8	4981.4
16384	5	344.3408	21.2136	-1.0	-1.0	5372.0	9958.6
32768	5	693.4368	43.565	-1.0	-1.0	10739.8	19953.6
64018	5	1351.7504	84.4454	-1.0	-1.0	20978.6	38890.4
95268	5	2010.2768	125.4254	-1.0	-1.0	31217.2	58020.4
126518	5	2673.5304	166.1928	-1.0	-1.0	41456.4	77117.6
157768	5	3331.5564	205.2928	-1.0	-1.0	51694.6	96097.8
189018	5	3985.6688	247.5784	-1.0	-1.0	61933.0	115012.2
220268	5	4648.0766	288.5248	-1.0	-1.0	72172.0	133958.8
251518	5	5299.4246	328.9348	-1.0	-1.0	82411.0	153022.6
282768	5	5954.827	366.5534	-1.0	-1.0	92648.8	172122.4
