1	5	0.489	0.0246	-1.0	-1.0	4.2	3.4
2	5	0.4738	0.0256	-1.0	-1.0	4.0	4.0
4	5	0.5826	0.024	-1.0	-1.0	5.6	4.4
8	5	0.6224	0.0338	-1.0	-1.0	6.6	7.4
16	5	0.7024	0.0436	-1.0	-1.0	9.4	12.2
32	5	0.8224	0.0686	-1.0	-1.0	14.2	22.2
64	5	0.9506	0.12	-1.0	-1.0	24.4	43.0
128	5	1.3774	0.18	-1.0	-1.0	46.0	81.2
256	5	1.9674	0.3286	-1.0	-1.0	88.2	155.2
512	5	3.0308	0.6266	-1.0	-1.0	171.6	309.8
1024	5	5.112	1.319	-1.0	-1.0	339.4	621.4
2048	5	9.5226	2.406	-1.0	-1.0	674.8	1260.6
4096	5	18.2326	4.8564	-1.0	-1.0	1346.4	2491.2
8192	5	35.237	10.1774	-1.0	-1.0	2688.2	4972.6
16384	5	66.1544	20.036	-1.0	-1.0	5371.8	10001.2
32768	5	130.7616	41.668	-1.0	-1.0	10738.8	19944.6
64018	5	254.066	78.126	-1.0	-1.0	20978.2	38919.0
95268	5	375.347	119.3418	-1.0	-1.0	31217.0	57962.2
126518	5	493.3646	157.3498	-1.0	-1.0	41455.6	77087.6
157768	5	613.5778	191.268	-1.0	-1.0	51694.6	96107.8
189018	5	731.151	229.9406	-1.0	-1.0	61933.2	115003.6
220268	5	849.0898	266.9084	-1.0	-1.0	72172.4	133949.2
251518	5	965.4436	300.0252	-1.0	-1.0	82411.6	153067.6
282768	5	1085.5778	350.2378	-1.0	-1.0	92648.2	172106.4
