1	5	0.5706	0.0304	-1.0	-1.0	5.8	4.2
2	5	0.7556	0.0278	-1.0	-1.0	9.4	4.6
4	5	1.3104	0.0328	-1.0	-1.0	16.4	5.6
8	5	2.2204	0.0432	-1.0	-1.0	30.0	7.6
16	5	3.2826	0.061	-1.0	-1.0	49.6	19.6
32	5	4.5748	0.0692	-1.0	-1.0	74.6	58.4
64	5	5.911	0.1194	-1.0	-1.0	94.6	163.8
128	5	5.3496	0.118	-1.0	-1.0	114.2	399.0
256	5	5.8722	0.1658	-1.0	-1.0	140.6	876.0
512	5	6.0698	0.2844	-1.0	-1.0	191.6	1838.6
1024	5	6.3036	0.5344	-1.0	-1.0	292.8	3759.4
2048	5	7.6016	0.9528	-1.0	-1.0	491.2	7600.0
4096	5	9.318	1.9152	-1.0	-1.0	896.4	15282.4
8192	5	13.4594	3.9058	-1.0	-1.0	1698.2	30643.4
16384	5	20.8912	7.8512	-1.0	-1.0	3306.2	61380.0
32768	5	35.577	17.6942	-1.0	-1.0	6526.6	122815.6
65536	5	65.3036	38.6012	-1.0	-1.0	12965.8	245740.4
131072	5	123.0944	81.9296	-1.0	-1.0	25841.8	491493.6
262144	5	235.7638	165.7084	-1.0	-1.0	51592.0	982993.6
512144	5	455.1638	322.4496	-1.0	-1.0	100709.2	1920635.4
762144	5	664.094	477.1584	-1.0	-1.0	149824.0	2858121.6
1012144	5	875.1914	633.9882	-1.0	-1.0	198939.8	3795587.2
1262144	5	1084.387	792.4728	-1.0	-1.0	248056.2	4733214.6
1512144	5	1293.4532	954.3346	-1.0	-1.0	297172.4	5670751.0
1762144	5	1518.9202	1115.5818	-1.0	-1.0	346288.0	6608287.4
2012144	5	1716.2726	1254.5192	-1.0	-1.0	395403.6	7545767.2
2262144	5	1941.441	1417.2478	-1.0	-1.0	444519.4	8483292.0
