1	5	0.319	0.0234	-1.0	-1.0	2.0	5.0
2	5	0.317	0.024	-1.0	-1.0	3.0	5.0
4	5	0.4852	0.0282	-1.0	-1.0	5.0	5.0
8	5	0.7702	0.0272	-1.0	-1.0	8.6	5.4
16	5	1.2374	0.0316	-1.0	-1.0	15.6	6.4
32	5	1.8408	0.0388	-1.0	-1.0	28.4	9.6
64	5	2.7968	0.0594	-1.0	-1.0	49.2	20.4
128	5	4.587	0.0696	-1.0	-1.0	77.0	56.6
256	5	5.2324	0.1016	-1.0	-1.0	97.0	163.6
512	5	6.0406	0.1376	-1.0	-1.0	116.2	399.6
1024	5	7.5998	0.1994	-1.0	-1.0	138.2	885.6
2048	5	11.5086	0.3584	-1.0	-1.0	192.8	1847.8
4096	5	18.0916	0.4616	-1.0	-1.0	298.8	3775.4
8192	5	29.0556	0.9576	-1.0	-1.0	495.8	7640.6
16384	5	56.0602	1.8264	-1.0	-1.0	916.4	15357.2
32768	5	103.5196	3.3266	-1.0	-1.0	1741.0	30798.0
65536	5	205.577	7.9188	-1.0	-1.0	3388.0	61736.0
131072	5	408.3944	20.0878	-1.0	-1.0	6691.4	123516.2
262144	5	823.4624	41.3268	-1.0	-1.0	13291.4	247126.8
524288	5	1647.2368	84.7056	-1.0	-1.0	26490.4	494392.4
1048576	5	3308.526	172.7786	-1.0	-1.0	52882.4	988804.2
2048576	5	6456.8784	334.3074	-1.0	-1.0	103236.2	1931924.6
3048576	5	9626.0128	494.8668	-1.0	-1.0	153590.6	2874989.8
4048576	5	12760.0458	655.9938	-1.0	-1.0	203939.4	3818090.8
5048576	5	15906.3544	821.4828	-1.0	-1.0	254295.2	4761073.0
6048576	5	19068.7566	986.3918	-1.0	-1.0	304646.0	5703942.2
7048576	5	22198.0462	1137.655	-1.0	-1.0	354997.2	6647000.8
8048576	5	25277.3628	1294.2752	-1.0	-1.0	405346.6	7590022.0
9048576	5	28402.5452	1466.345	-1.0	-1.0	455701.6	8533014.2
