1	5	0.333	0.0218	-1.0	-1.0	2.0	5.0
2	5	0.3036	0.0238	-1.0	-1.0	3.0	5.0
4	5	0.4242	0.025	-1.0	-1.0	5.0	5.0
8	5	0.6726	0.0266	-1.0	-1.0	9.0	5.0
16	5	1.1392	0.0352	-1.0	-1.0	15.6	6.4
32	5	1.8888	0.0484	-1.0	-1.0	29.0	8.6
64	5	2.9876	0.059	-0.4	-1.0	46.4	23.0
128	5	3.7012	0.0812	85.9448	-1.0	74.2	59.2
256	5	5.3154	0.1384	90.3294	-1.0	99.2	160.4
512	5	6.262	0.2132	2.7708	-1.0	111.6	403.0
1024	5	8.197	0.2764	2.1112	-1.0	143.0	881.4
2048	5	7.2752	0.44	205.1136	-1.0	194.0	1845.4
4096	5	12.7154	0.7898	155.024	-1.0	297.2	3776.4
8192	5	22.7462	1.1348	104.2522	-1.0	496.0	7645.8
16384	5	50.7886	1.9774	51.7742	-1.0	916.0	15360.4
32768	5	66.4984	4.7206	157.1398	-1.0	1741.8	30812.0
65536	5	182.7998	7.7288	51.7694	-1.0	3391.8	61740.0
131072	5	356.3984	18.954	51.836	-1.0	6692.0	123517.6
262144	5	604.8946	40.5482	104.657	-1.0	13290.2	247127.8
524288	5	1214.946	85.3368	104.654	-1.0	26490.4	494400.4
1048576	5	2875.554	173.0076	51.8388	-1.0	52888.8	988794.2
2048576	5	5599.4502	336.5904	51.8448	-1.0	103237.8	1931918.8
3048576	5	8340.0268	500.9312	51.8448	-1.0	153592.2	2874974.2
4048576	5	9359.2568	658.1044	104.69	-1.0	203941.4	3818068.6
5048576	5	13815.4494	817.7414	51.839	-1.0	254296.2	4761054.6
6048576	5	19067.7862	983.5906	-1.0	-1.0	304646.4	5703931.2
7048576	5	19243.621	1149.0624	51.8424	-1.0	354998.0	6646966.8
8048576	5	18532.945	1307.0806	104.6836	-1.0	405347.0	7589980.2
9048576	5	20803.4108	1464.3494	104.6806	-1.0	455697.2	8532963.4
