1	5	0.3604	0.0234	-1.0	-1.0	2.0	5.0
2	5	0.353	0.0226	-1.0	-1.0	3.0	5.0
4	5	0.433	0.021	-1.0	-1.0	4.8	5.2
8	5	0.6836	0.0244	-1.0	-1.0	8.8	5.0
16	5	1.1766	0.031	-1.0	-1.0	16.0	6.0
32	5	1.8564	0.0408	-1.0	-1.0	28.0	9.4
64	5	3.0884	0.0572	38.5244	-1.0	49.4	20.0
128	5	3.9492	0.083	-1.0	-1.0	76.4	55.6
256	5	5.43	0.1322	53.8114	-1.0	97.8	162.8
512	5	4.9178	0.1844	47.2172	-1.0	118.6	395.4
1024	5	4.3852	0.2394	103.1626	-1.0	134.6	886.8
2048	5	6.251	0.4744	152.5764	-1.0	195.8	1842.8
4096	5	7.9004	0.8134	53.2346	-1.0	297.6	3777.6
8192	5	9.8856	0.9634	51.0608	-1.0	505.2	7633.4
16384	5	13.0648	2.0206	50.9858	-1.0	916.6	15353.0
32768	5	17.358	4.277	103.5536	-1.0	1742.0	30801.4
65536	5	25.3342	7.7114	51.2506	-1.0	3390.2	61732.8
131072	5	43.0924	19.4294	51.2938	-1.0	6691.8	123521.8
262144	5	76.418	39.9466	51.3046	-1.0	13285.0	247127.2
524288	5	162.4548	83.726	155.8412	-1.0	26491.8	494381.4
1048576	5	248.7788	171.878	-1.0	-1.0	52889.2	988792.4
2048576	5	513.7166	335.5436	51.2744	-1.0	103239.2	1931921.8
3048576	5	793.9236	491.279	103.5462	-1.0	153592.4	2874980.2
4048576	5	1041.2966	655.016	103.546	-1.0	203944.0	3818084.2
5048576	5	1216.839	813.9948	51.275	-1.0	254292.6	4761076.4
6048576	5	1650.6708	970.6816	155.8172	-1.0	304646.0	5703933.8
7048576	5	1561.5312	1130.3014	-1.0	-1.0	354996.2	6646992.2
8048576	5	1919.5942	1297.5676	51.2748	-1.0	405346.0	7590025.8
9048576	5	2161.9332	1457.3686	51.275	-1.0	455698.6	8533012.0
