1	5	1.9058	0.0812	-1.0	-1.0	14.6	3.4
2	5	2.1608	0.0864	-1.0	-1.0	20.6	9.6
4	5	2.1086	0.118	-1.0	-1.0	25.8	28.8
8	5	2.4498	0.1118	-1.0	-1.0	27.0	75.2
16	5	2.5712	0.1468	-1.0	-1.0	31.0	166.8
32	5	2.7236	0.2152	-1.0	-1.0	33.8	357.2
64	5	3.353	0.3676	-1.0	-1.0	40.8	732.0
128	5	3.938	0.613	-1.0	-1.0	56.6	1490.6
256	5	4.193	0.9756	-1.0	-1.0	85.4	2987.4
512	5	5.4082	1.93	-1.0	-1.0	145.0	6008.0
1024	5	8.515	4.0356	-1.0	-1.0	264.0	12043.2
2048	5	14.7766	7.0932	-1.0	-1.0	501.0	24113.0
4096	5	26.0616	14.0152	-1.0	-1.0	976.8	48177.8
8192	5	47.9628	30.6744	-1.0	-1.0	1926.6	96459.2
16384	5	91.5112	67.15	-1.0	-1.0	3826.0	192915.2
32768	5	181.9932	143.4832	-1.0	-1.0	7626.2	385605.6
65536	5	358.3164	289.8586	-1.0	-1.0	15227.4	771258.4
128036	5	695.465	549.9768	-1.0	-1.0	29724.2	1506303.2
190536	5	1017.691	839.9538	-1.0	-1.0	44221.8	2241351.4
253036	5	1361.1798	1109.2184	-1.0	-1.0	58718.4	2976820.8
315536	5	1707.257	1316.9178	-1.0	-1.0	73214.4	3712038.6
378036	5	2032.3618	1718.797	-1.0	-1.0	87712.0	4447328.0
440536	5	2359.2886	1993.1472	-1.0	-1.0	102209.8	5182725.6
503036	5	2698.436	1973.1678	-1.0	-1.0	116706.8	5917351.4
565536	5	3046.94	2379.3066	-1.0	-1.0	131202.8	6652444.4
