1	5	1.9512	0.0808	-1.0	-1.0	14.4	3.8
2	5	2.1278	0.0854	-1.0	-1.0	21.4	8.6
4	5	2.2978	0.0976	-1.0	-1.0	26.0	27.6
8	5	2.3936	0.1236	-1.0	-1.0	28.0	74.8
16	5	2.8242	0.1502	-1.0	-1.0	30.0	167.0
32	5	2.7622	0.2024	-1.0	-1.0	33.2	360.0
64	5	2.7714	0.3084	-1.0	-1.0	41.2	731.4
128	5	3.1336	0.615	-1.0	-1.0	55.6	1483.2
256	5	4.2526	1.0084	-1.0	-1.0	86.2	3000.2
512	5	6.098	1.9372	-1.0	-1.0	145.0	6012.2
1024	5	8.4772	3.6576	-1.0	-1.0	264.4	12030.4
2048	5	14.3262	7.1032	-1.0	-1.0	500.8	24074.2
4096	5	25.902	13.8936	-1.0	-1.0	976.6	48149.8
8192	5	48.2152	28.3466	-1.0	-1.0	1926.8	96474.8
16384	5	91.1908	69.3226	-1.0	-1.0	3827.4	192899.4
32768	5	178.6032	144.0824	-1.0	-1.0	7626.0	385660.8
65536	5	360.7374	302.4396	-1.0	-1.0	15227.4	771191.2
128036	5	688.4524	570.4626	-1.0	-1.0	29724.2	1506395.2
190536	5	1037.6756	845.8112	-1.0	-1.0	44221.0	2241444.8
253036	5	1361.0986	1070.7952	-1.0	-1.0	58718.8	2976850.6
315536	5	1688.576	1381.8254	-1.0	-1.0	73215.8	3712028.4
378036	5	2001.5846	1590.3334	-1.0	-1.0	87712.6	4447413.0
440536	5	2365.0332	1767.065	-1.0	-1.0	102209.0	5182884.0
503036	5	2652.622	2081.9124	-1.0	-1.0	116705.8	5917548.2
565536	5	2998.1534	2329.2896	-1.0	-1.0	131202.8	6652460.8
