1	5	0.5172	0.024	-1.0	-1.0	4.8	4.2
2	5	0.5576	0.0362	-1.0	-1.0	6.6	4.6
4	5	1.0042	0.0278	-1.0	-1.0	12.4	4.6
8	5	1.555	0.0314	-1.0	-1.0	22.8	5.0
16	5	3.074	0.0528	-1.0	-1.0	44.2	4.4
32	5	5.7984	0.1062	-1.0	-1.0	84.6	3.8
64	5	10.9024	0.1218	-1.0	-1.0	166.4	6.2
128	5	20.7376	0.2804	-1.0	-1.0	328.4	10.2
256	5	36.7874	0.4454	-1.0	-1.0	637.4	34.4
512	5	65.1658	0.7016	-1.0	-1.0	1226.8	102.6
1024	5	105.379	1.6792	-1.0	-1.0	2383.6	293.0
2048	5	143.632	2.7748	-1.0	-1.0	4267.4	1059.2
4096	5	154.5582	5.1186	-1.0	-1.0	7035.6	3643.8
8192	5	165.7698	7.9218	-1.0	-1.0	10064.2	11266.4
16384	5	187.2658	15.4042	-1.0	-1.0	13237.6	29406.6
32768	5	246.8974	28.5762	-1.0	-1.0	16940.6	68179.8
65536	5	296.2306	52.1762	-1.0	-1.0	18850.6	151561.8
131072	5	452.9528	108.701	-1.0	-1.0	26660.6	314341.4
262144	5	760.8228	216.2742	-1.0	-1.0	40007.6	642259.8
512144	5	1321.527	421.2374	-1.0	-1.0	65622.2	1267008.2
762144	5	1877.8504	630.6984	-1.0	-1.0	90061.4	1893066.2
1012144	5	2457.131	840.8514	-1.0	-1.0	115243.8	2518515.2
1262144	5	3022.0576	1050.8358	-1.0	-1.0	140045.2	3144087.2
1512144	5	3600.6078	1252.9062	-1.0	-1.0	166517.2	3767772.6
1762144	5	4162.9826	1450.2786	-1.0	-1.0	192008.8	4391734.4
2012144	5	4725.8068	1655.614	-1.0	-1.0	216523.2	5017725.4
2262144	5	5281.3072	1862.2108	-1.0	-1.0	241884.8	5642826.4
