1	5	1.0358	0.0544	-1.0	-1.0	2.0	5.0
2	5	1.0864	0.05	-1.0	-1.0	3.0	5.0
4	5	1.2424	0.052	-0.2666	-1.0	4.6	5.2
8	5	1.753	0.0582	-0.24	-1.0	8.0	6.0
16	5	1.982	0.0758	-1.0	-1.0	11.6	10.0
32	5	2.3164	0.0992	-0.0534	-1.0	16.6	19.2
64	5	2.6476	0.085	-1.0	-1.0	18.2	48.8
128	5	2.5768	0.1056	-1.0	-1.0	19.0	106.8
256	5	3.0634	0.1392	0.832	-1.0	22.4	226.0
512	5	3.5552	0.2604	2.0352	-1.0	26.2	465.4
1024	5	4.4358	0.3854	2.0	-1.0	36.4	933.6
2048	5	6.5818	0.6826	2.027	-1.0	55.2	1896.8
4096	5	9.8434	1.1916	53.578	-1.0	93.2	3771.8
8192	5	18.5818	2.2372	-1.0	-1.0	168.2	7577.2
16384	5	34.563	4.6152	-1.0	-1.0	317.4	15145.8
32768	5	65.3814	8.1614	-1.0	-1.0	619.0	30345.6
65536	5	127.9722	16.8642	-1.0	-1.0	1220.2	60673.8
131072	5	253.703	34.858	-1.0	-1.0	2424.2	121308.2
262144	5	499.812	70.6262	-1.0	-1.0	4830.0	242595.6
524288	5	1000.9852	152.8642	-1.0	-1.0	9643.0	485316.2
1048576	5	1810.2638	313.4276	52.0572	-1.0	19267.2	970531.2
2048576	5	3882.352	590.8632	-1.0	-1.0	37625.0	1895973.2
3048576	5	5816.9142	923.1296	-1.0	-1.0	55982.2	2821546.6
4048576	5	7661.7958	1141.063	-1.0	-1.0	74338.2	3747266.2
5048576	5	9549.3092	1405.444	-1.0	-1.0	92696.6	4672646.8
6048576	5	11446.556	1752.5576	-1.0	-1.0	111053.2	5598290.4
7048576	5	13377.9586	2015.8204	-1.0	-1.0	129410.2	6523759.6
8048576	5	15210.4486	2183.3722	-1.0	-1.0	147768.2	7449100.8
9048576	5	17175.3118	2423.8922	-1.0	-1.0	166124.2	8374831.6
